"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Conservative_5"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"	"Laminar_Viscosity"	"Skin_Friction_Coefficient"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"
2752	-5.432016184742950e+00	5.893035902015770e+00	9.997949994504006e-01	1.725913290366503e-01	4.776466803980199e-02	2.515333130554193e+00	8.877659676047677e-08	9.997180910357903e-01	9.999187626243421e-01	-1.805108058341197e-02	1.513860980042386e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.230502653554111e-09	
2753	-5.029869414134490e+00	6.339713701335350e+00	9.997827521266224e-01	1.727100578377589e-01	4.766314793489827e-02	2.515306118856066e+00	8.877630846366777e-08	9.997009445346765e-01	9.999138614612608e-01	-1.913974471210224e-02	1.514622061273890e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.230202279288873e-09	
2754	-4.606355786724320e+00	6.746595988265080e+00	9.997721818726371e-01	1.728184563478603e-01	4.755626591113071e-02	2.515282933981648e+00	8.877610554700593e-08	9.996861459428819e-01	9.999096313130749e-01	-2.007933559043966e-02	1.515284677611218e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.229955253177746e-09	
2755	-4.165405194468750e+00	7.114320510974890e+00	9.997631937933940e-01	1.729165528801111e-01	4.744528710938339e-02	2.515263308677091e+00	8.877605610435673e-08	9.996735624841486e-01	9.999060343238335e-01	-2.087828343681178e-02	1.515852098935036e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.229777943047656e-09	
2756	-3.710661171467400e+00	7.443760735017150e+00	9.997556724539112e-01	1.730045605663157e-01	4.733136598076965e-02	2.515246930663276e+00	8.877620667832732e-08	9.996630326003606e-01	9.999030243827899e-01	-2.154684588481149e-02	1.516328864444675e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.229680611027680e-09	
2757	-3.245494439063650e+00	7.735988696175750e+00	9.997494934419769e-01	1.730827893736279e-01	4.721571214670859e-02	2.515233475740725e+00	8.877660849516459e-08	9.996543821923576e-01	9.999005518054244e-01	-2.209607682288436e-02	1.516720417453036e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.229674601973517e-09	
2758	-2.773017639270750e+00	7.992245995038510e+00	9.997445299776249e-01	1.731515243926594e-01	4.710018481431318e-02	2.515222637614799e+00	8.877735686191360e-08	9.996474338429977e-01	9.998985659494544e-01	-2.253724080447384e-02	1.517033418686030e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.229782941993350e-09	
2759	-2.296098455674530e+00	8.213920878215021e+00	9.997406483339998e-01	1.732111377310414e-01	4.698774500591819e-02	2.515214152362634e+00	8.877861133145581e-08	9.996420004880140e-01	9.998970134651624e-01	-2.288221489743494e-02	1.517277650276156e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.230045618690066e-09	
2760	-1.817370130341770e+00	8.402529198103680e+00	9.997377048240480e-01	1.732623980359617e-01	4.688187651149048e-02	2.515207812491031e+00	8.878052287868541e-08	9.996378806562315e-01	9.998958365492614e-01	-2.314379089174823e-02	1.517467242916047e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.230500174182319e-09	
2761	-1.339239128864820e+00	8.559697399938059e+00	9.997355673503936e-01	1.733066546524640e-01	4.678439295228799e-02	2.515203476992806e+00	8.878312278219410e-08	9.996348909379353e-01	9.998949838693928e-01	-2.333361382077042e-02	1.517617304758430e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.231152522578329e-09	
2762	-8.638900379111250e-01	8.687146038697040e+00	9.997340988577512e-01	1.733451892221486e-01	4.669296510723104e-02	2.515200764101170e+00	8.878621152051580e-08	9.996328337269277e-01	9.998943948490647e-01	-2.346423007969764e-02	1.517733281349319e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.231947211445254e-09	
2763	-3.932879794371630e-01	8.786672615395320e+00	9.997333986849757e-01	1.733783188489619e-01	4.660173716094203e-02	2.515199803271611e+00	8.878933594382952e-08	9.996318495735783e-01	9.998941107230459e-01	-2.352671585691111e-02	1.517804625777020e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.232765535417671e-09	
2764	7.082098196375378e-02	8.860132792302780e+00	9.997337795556867e-01	1.734047014148946e-01	4.650473899350560e-02	2.515201175028992e+00	8.879210242593772e-08	9.996323771531224e-01	9.998942575090108e-01	-2.349321882326987e-02	1.517806711353815e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.233508491421758e-09	
2765	5.269107296430670e-01	8.909419368885271e+00	9.997353962020070e-01	1.734223944138431e-01	4.639871747758078e-02	2.515204932102331e+00	8.879420699730363e-08	9.996346332768377e-01	9.998948973169176e-01	-2.334997321634278e-02	1.517716337652030e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.234098019057812e-09	
2766	9.736763088492840e-01	8.936438825907430e+00	9.997382773224565e-01	1.734297925604694e-01	4.628379158202228e-02	2.515210904060405e+00	8.879559822402504e-08	9.996386581752414e-01	9.998960416798298e-01	-2.309442472369498e-02	1.517520698031680e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.234520928620370e-09	
2767	1.410034243799520e+00	8.943085781983410e+00	9.997422960804804e-01	1.734263242144586e-01	4.616258341093106e-02	2.515218674367644e+00	8.879711496984841e-08	9.996442745028468e-01	9.998976400548758e-01	-2.273783334926309e-02	1.517221152146513e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.234998068771248e-09	
2768	1.835120597177670e+00	8.931216302022950e+00	9.997472331998796e-01	1.734125856290622e-01	4.603896129958046e-02	2.515227762533570e+00	8.879805361897596e-08	9.996511750505179e-01	9.998996044552805e-01	-2.229970438825611e-02	1.516831419561209e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.235338223124059e-09	
2769	2.248285466526850e+00	8.902621538066080e+00	9.997528252195054e-01	1.733901048633565e-01	4.591683371909622e-02	2.515237693380804e+00	8.879717142512844e-08	9.996589896971052e-01	9.999018281595909e-01	-2.180353753990157e-02	1.516372925309415e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.235205901526376e-09	
2770	2.649082920487290e+00	8.859003526363701e+00	9.997588192987283e-01	1.733609491248085e-01	4.579947905708749e-02	2.515248087168648e+00	8.879286580875544e-08	9.996673614310420e-01	9.999042069403589e-01	-2.127200015093982e-02	1.515870051618863e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.234170162445025e-09	
2771	3.037255930116210e+00	8.801954987659510e+00	9.997650052711483e-01	1.733273939176010e-01	4.568933574072189e-02	2.515258704752435e+00	8.878434051605176e-08	9.996759912980231e-01	9.999066519648360e-01	-2.072407340160742e-02	1.515346947640445e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.232015732822242e-09	
2772	3.412716556415590e+00	8.732944634463619e+00	9.997712159393592e-01	1.732916619912986e-01	4.558794648934288e-02	2.515269399604235e+00	8.876963476853823e-08	9.996846381376641e-01	9.999090892363303e-01	-2.017506902566151e-02	1.514825302357299e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228219105794351e-09	
2773	3.775522363442990e+00	8.653308840673921e+00	9.997773231905859e-01	1.732557158940318e-01	4.549593690326006e-02	2.515280067507862e+00	8.874687556061358e-08	9.996931129869198e-01	9.999114578804598e-01	-1.963698464801011e-02	1.514322632906383e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.222282463722739e-09	
2774	4.125850573200960e+00	8.564249728923791e+00	9.997832272507140e-01	1.732212109330958e-01	4.541326735408228e-02	2.515290612109216e+00	8.871644083195507e-08	9.997012636968060e-01	9.999137055050414e-01	-1.911948049846942e-02	1.513852477632888e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.214308713176885e-09	
2775	4.463971744158320e+00	8.466838971452860e+00	9.997888647517601e-01	1.731898539271626e-01	4.534017084580849e-02	2.515301080691324e+00	8.868393188628312e-08	9.997089872753695e-01	9.999157924763614e-01	-1.862909573300812e-02	1.513429331538550e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.205787736541194e-09	
2776	4.790224702476820e+00	8.362026043606940e+00	9.997941664504140e-01	1.731639245635766e-01	4.527791495402871e-02	2.515311646881510e+00	8.865885577734451e-08	9.997161728006241e-01	9.999176771063303e-01	-1.817287300053778e-02	1.513074609977081e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.199239237365444e-09	
2777	5.104994132852190e+00	8.250649400013909e+00	9.997990811753557e-01	1.731469381658325e-01	4.522966290907264e-02	2.515322861999117e+00	8.866046910051102e-08	9.997227407118529e-01	9.999193310011795e-01	-1.775586376304299e-02	1.512823851450010e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.199760314825105e-09	
2778	5.408691751516900e+00	8.133449058157909e+00	9.998035190419715e-01	1.731437862225003e-01	4.520003896845086e-02	2.515335474463392e+00	8.873242813866305e-08	9.997285683566791e-01	9.999207213854345e-01	-1.738585545435211e-02	1.512727030079357e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.218938492063632e-09	
2779	5.701741459879710e+00	8.011079302593579e+00	9.998073727649015e-01	1.731605541948109e-01	4.519457124755629e-02	2.515350458719228e+00	8.890005252127204e-08	9.997335240307328e-01	9.999218238330611e-01	-1.707121023665448e-02	1.512845843907795e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.263648163466009e-09	
2780	5.984568414150760e+00	7.884120567360250e+00	9.998106099018294e-01	1.732051031416033e-01	4.522066925590293e-02	2.515369501066690e+00	8.926776706619731e-08	9.997376030623187e-01	9.999226661227124e-01	-1.681222472480392e-02	1.513260413571028e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.362405318690260e-09	
2781	6.257591603717050e+00	7.753089922096340e+00	9.998132037302211e-01	1.732869441410852e-01	4.528704153367159e-02	2.515394741387570e+00	8.992211181340821e-08	9.997408416449819e-01	9.999233111840999e-01	-1.660660092145370e-02	1.514067177994076e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.540742111489525e-09	
2782	6.521219326937990e+00	7.618449912428600e+00	9.998150866942923e-01	1.734158130394048e-01	4.540178209320606e-02	2.515428367027296e+00	9.080074175654671e-08	9.997432849708827e-01	9.999238717834548e-01	-1.645146948995828e-02	1.515363280802510e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.785579668047576e-09	
2783	6.775846874793400e+00	7.480615751648840e+00	9.998162980774449e-01	1.736009220910191e-01	4.557236910699167e-02	2.515473249269048e+00	9.220633948714459e-08	9.997452917355902e-01	9.999246673947293e-01	-1.632405616304732e-02	1.517240179249920e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	7.190274710711195e-09	
2784	7.021855751728700e+00	7.339961018571730e+00	9.998170979395876e-01	1.738484252132491e-01	4.580318622745681e-02	2.515532886012935e+00	9.371007882050634e-08	9.997477305022776e-01	9.999263066488330e-01	-1.616921420472817e-02	1.519757422337446e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	7.641281953931399e-09	
2785	7.259613877491960e+00	7.196822075698410e+00	9.998172791059213e-01	1.741412766985102e-01	4.607036860067919e-02	2.515604321636251e+00	9.568528133917431e-08	9.997510100419540e-01	9.999294055876209e-01	-1.596098996232507e-02	1.522724899973709e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	8.262620086542866e-09	
2786	7.489479237945410e+00	7.051499758716060e+00	9.998157712980354e-01	1.744148090166433e-01	4.630034503980386e-02	2.515675011471389e+00	9.804006567725306e-08	9.997559550026323e-01	9.999358594173926e-01	-1.564702495730918e-02	1.525455399825084e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.047207631635622e-09	
2787	7.711977080389280e+00	6.904156523822020e+00	9.998182691298251e-01	1.745506795775911e-01	4.636334721502727e-02	2.515727833420986e+00	5.433458129133723e-08	9.997664476903924e-01	9.999438558415121e-01	-1.498082415621703e-02	1.526692256550854e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.242846317540218e-10	
2788	7.935330098151860e+00	6.750177481846240e+00	9.998272127933245e-01	1.744203656134622e-01	4.615810209656453e-02	2.515702957426136e+00	1.000000000000000e-10	9.997694509604913e-01	9.999379149107746e-01	-1.479014079733340e-02	1.525173717239190e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.078883574554661e-20	
2789	8.506726240495169e+00	6.437701939011450e+00	9.998829260096218e-01	1.736608709996316e-01	4.533865616384483e-02	2.515666761806521e+00	1.000000000000000e-10	9.998232119853827e-01	9.999359657182295e-01	-1.137675057081909e-02	1.517120400972830e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.079128921505388e-20	
2790	1.192542197742530e+01	6.213280669878510e+00	9.999892583163323e-01	1.713548775553224e-01	4.419490509778130e-02	2.515704454593950e+00	3.799300328952374e-06	1.000018577820503e+00	1.000025006169282e+00	1.027399713548677e-03	1.495599218488099e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.798617720995006e-06	
2791	1.768031031208120e+01	6.168191039500960e+00	9.999219424576323e-01	1.693420523263957e-01	4.412852750772789e-02	2.515519252348118e+00	1.228707842425337e-05	1.000082411288967e+00	1.000156167142514e+00	5.080308634467127e-03	1.478993975026537e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.228605766992594e-05	
2792	2.650758981159190e+01	6.139399414391530e+00	9.998664675017527e-01	1.685314778195156e-01	4.461387966090601e-02	2.515266840905160e+00	1.386471502528845e-05	1.000027273101261e+00	1.000156512858056e+00	1.579479708580133e-03	1.473491657292242e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.386281511931131e-05	
2793	4.001992618686950e+01	6.120717709032160e+00	9.999160773743239e-01	1.693471311180196e-01	4.521507069954957e-02	2.515264374608954e+00	6.215352485616890e-06	9.999606634445418e-01	1.000040276096611e+00	-2.649694710899605e-03	1.481472256994036e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.214590887318402e-06	
2794	6.069296743339540e+01	6.108541270012020e+00	9.999820919146755e-01	1.708858593401703e-01	4.562176191584658e-02	2.515561484871479e+00	4.215453931048365e-07	9.999678174851577e-01	9.999814118530624e-01	-2.195470998316847e-03	1.494869539065860e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.751442981502326e-07	
2795	9.231688247518829e+01	6.100590802862460e+00	1.000002565595007e+00	1.717483887810511e-01	4.578667043337209e-02	2.515793310917382e+00	1.000000000000000e-10	9.999985549307037e-01	9.999916758399244e-01	-2.438918305751361e-04	1.502233880321694e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.079506742842719e-20	
2796	1.406906133083710e+02	6.095395880106570e+00	1.000000521061703e+00	1.716995174824617e-01	4.583724368512503e-02	2.515806718520589e+00	5.770500487618473e-08	1.000006335256972e+00	1.000001500643799e+00	2.500959551541611e-04	1.501940665534598e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.172600028081866e-09	
2797	2.146849911056890e+02	6.092000438114080e+00	9.999973351516911e-01	1.714797932423953e-01	4.587220338599743e-02	2.515759583390144e+00	1.015331137686661e-07	1.000001900855575e+00	1.000000252172995e+00	-3.145266526266714e-05	1.500228616083182e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.030737443797797e-08	
2798	3.278693777700590e+02	6.089780869671850e+00	9.999960558771640e-01	1.714388135033963e-01	4.591486529942684e-02	2.515748485088579e+00	8.887427650078794e-08	9.999994808616164e-01	9.999991114598255e-01	-1.851027071480338e-04	1.499990052865020e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.260207349387773e-09	
2799	5.010000078023450e+02	6.088331467316000e+00	9.999952902662805e-01	1.714395226394060e-01	4.596102818277760e-02	2.515748193482521e+00	8.711802480112456e-08	9.999984625109586e-01	9.999988587225732e-01	-2.497597368367302e-04	1.500098159823708e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.803594528569406e-09	
2800	5.010000078023450e+02	-1.054552036467970e+01	9.999958786864552e-01	1.714420316632038e-01	4.595781877074449e-02	2.515750585112052e+00	8.875179513024431e-08	9.999993098113419e-01	9.999991176008654e-01	-1.959630160130596e-04	1.500110541439738e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.227575697200592e-09	
