TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Res_Turb[0]","Linear_Solver_Iterations","Time(min)"
        7498, -0.0000013121, 0.0093660847, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660847, -0.0000013121, 0.0000000000, -0.0001400953, -7.9019011895, -6.3141180876, -9.5017189890, -7.0746804798, 0.0000000000, -8.1839842582, 21.0000000000, 26.6833522161
        7499, -0.0000013121, 0.0093660834, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660834, -0.0000013121, 0.0000000000, -0.0001400953, -7.9019038938, -6.3141170908, -9.5017603201, -7.0746788125, 0.0000000000, -8.1839481046, 21.0000000000, 26.6852347175
        7500, -0.0000013121, 0.0093660822, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660822, -0.0000013121, 0.0000000000, -0.0001400952, -7.9019065992, -6.3141160953, -9.5018013130, -7.0746771547, 0.0000000000, -8.1839119569, 21.0000000000, 26.6871188482
        7501, -0.0000013121, 0.0093660810, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660810, -0.0000013121, 0.0000000000, -0.0001400952, -7.9019093041, -6.3141151009, -9.5018434267, -7.0746754911, 0.0000000000, -8.1838758151, 21.0000000000, 26.6890057166
        7502, -0.0000013121, 0.0093660798, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660798, -0.0000013121, 0.0000000000, -0.0001400952, -7.9019120087, -6.3141141078, -9.5018850151, -7.0746738284, 0.0000000000, -8.1838396794, 21.0000000000, 26.6908897161
        7503, -0.0000013121, 0.0093660786, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660786, -0.0000013121, 0.0000000000, -0.0001400952, -7.9019147153, -6.3141131159, -9.5019236415, -7.0746721699, 0.0000000000, -8.1838035496, 21.0000000000, 26.6927729170
        7504, -0.0000013121, 0.0093660774, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660774, -0.0000013121, 0.0000000000, -0.0001400952, -7.9019174217, -6.3141121252, -9.5019657593, -7.0746705117, 0.0000000000, -8.1837674257, 21.0000000000, 26.6946559985
        7505, -0.0000013121, 0.0093660762, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660762, -0.0000013121, 0.0000000000, -0.0001400951, -7.9019201289, -6.3141111358, -9.5020063566, -7.0746688561, 0.0000000000, -8.1837313079, 21.0000000000, 26.6965386669
        7506, -0.0000013121, 0.0093660749, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660749, -0.0000013121, 0.0000000000, -0.0001400951, -7.9019228371, -6.3141101475, -9.5020470049, -7.0746672017, 0.0000000000, -8.1836951960, 21.0000000000, 26.6984214505
        7507, -0.0000013121, 0.0093660737, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660737, -0.0000013121, 0.0000000000, -0.0001400951, -7.9019255459, -6.3141091605, -9.5020889999, -7.0746655493, 0.0000000000, -8.1836590901, 21.0000000000, 26.7003047148
        7508, -0.0000013121, 0.0093660725, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660725, -0.0000013121, 0.0000000000, -0.0001400951, -7.9019282539, -6.3141081747, -9.5021305237, -7.0746638950, 0.0000000000, -8.1836229902, 21.0000000000, 26.7021866679
        7509, -0.0000013121, 0.0093660713, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660713, -0.0000013121, 0.0000000000, -0.0001400951, -7.9019309645, -6.3141071901, -9.5021703816, -7.0746622416, 0.0000000000, -8.1835868962, 21.0000000000, 26.7040858666
        7510, -0.0000013121, 0.0093660701, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660701, -0.0000013121, 0.0000000000, -0.0001400951, -7.9019336743, -6.3141062068, -9.5022117474, -7.0746605930, 0.0000000000, -8.1835508083, 21.0000000000, 26.7059892813
        7511, -0.0000013121, 0.0093660689, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660689, -0.0000013121, 0.0000000000, -0.0001400950, -7.9019363842, -6.3141052246, -9.5022538488, -7.0746589456, 0.0000000000, -8.1835147263, 21.0000000000, 26.7078884681
        7512, -0.0000013121, 0.0093660677, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660677, -0.0000013121, 0.0000000000, -0.0001400950, -7.9019390962, -6.3141042436, -9.5022942417, -7.0746573008, 0.0000000000, -8.1834786503, 21.0000000000, 26.7097710649
        7513, -0.0000013121, 0.0093660665, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660665, -0.0000013121, 0.0000000000, -0.0001400950, -7.9019418093, -6.3141032639, -9.5023357106, -7.0746556552, 0.0000000000, -8.1834425803, 21.0000000000, 26.7116557995
        7514, -0.0000013121, 0.0093660653, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660653, -0.0000013121, 0.0000000000, -0.0001400950, -7.9019445223, -6.3141022853, -9.5023762654, -7.0746540070, 0.0000000000, -8.1834065163, 21.0000000000, 26.7135396997
        7515, -0.0000013121, 0.0093660640, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660640, -0.0000013121, 0.0000000000, -0.0001400950, -7.9019472360, -6.3141013080, -9.5024181996, -7.0746523686, 0.0000000000, -8.1833704583, 21.0000000000, 26.7154230833
        7516, -0.0000013121, 0.0093660628, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660628, -0.0000013121, 0.0000000000, -0.0001400950, -7.9019499490, -6.3141003318, -9.5024590548, -7.0746507286, 0.0000000000, -8.1833344063, 21.0000000000, 26.7173070312
        7517, -0.0000013121, 0.0093660616, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660616, -0.0000013121, 0.0000000000, -0.0001400950, -7.9019526630, -6.3140993569, -9.5024999953, -7.0746490873, 0.0000000000, -8.1832983603, 21.0000000000, 26.7191907008
        7518, -0.0000013121, 0.0093660604, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660604, -0.0000013121, 0.0000000000, -0.0001400950, -7.9019553779, -6.3140983831, -9.5025402393, -7.0746474486, 0.0000000000, -8.1832623203, 21.0000000000, 26.7210777164
        7519, -0.0000013121, 0.0093660592, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660592, -0.0000013121, 0.0000000000, -0.0001400950, -7.9019580930, -6.3140974105, -9.5025822461, -7.0746458105, 0.0000000000, -8.1832262863, 21.0000000000, 26.7229625146
        7520, -0.0000013121, 0.0093660580, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660580, -0.0000013121, 0.0000000000, -0.0001400950, -7.9019608079, -6.3140964392, -9.5026236084, -7.0746441744, 0.0000000000, -8.1831902583, 21.0000000000, 26.7248462001
        7521, -0.0000013121, 0.0093660568, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660568, -0.0000013121, 0.0000000000, -0.0001400950, -7.9019635252, -6.3140954690, -9.5026656474, -7.0746425391, 0.0000000000, -8.1831542363, 21.0000000000, 26.7267462015
        7522, -0.0000013121, 0.0093660556, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660556, -0.0000013121, 0.0000000000, -0.0001400950, -7.9019662437, -6.3140945000, -9.5027066692, -7.0746409104, 0.0000000000, -8.1831182203, 21.0000000000, 26.7286307494
        7523, -0.0000013121, 0.0093660544, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660544, -0.0000013121, 0.0000000000, -0.0001400950, -7.9019689630, -6.3140935322, -9.5027468809, -7.0746392773, 0.0000000000, -8.1830822104, 21.0000000000, 26.7305129846
        7524, -0.0000013121, 0.0093660532, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660532, -0.0000013121, 0.0000000000, -0.0001400950, -7.9019716803, -6.3140925655, -9.5027892245, -7.0746376509, 0.0000000000, -8.1830462064, 21.0000000000, 26.7323990663
        7525, -0.0000013121, 0.0093660520, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660520, -0.0000013121, 0.0000000000, -0.0001400950, -7.9019743993, -6.3140916001, -9.5028287576, -7.0746360171, 0.0000000000, -8.1830102085, 21.0000000000, 26.7342991153
        7526, -0.0000013121, 0.0093660508, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660508, -0.0000013121, 0.0000000000, -0.0001400950, -7.9019771212, -6.3140906358, -9.5028709876, -7.0746343949, 0.0000000000, -8.1829742165, 21.0000000000, 26.7361817837
        7527, -0.0000013121, 0.0093660496, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660496, -0.0000013121, 0.0000000000, -0.0001400950, -7.9019798418, -6.3140896727, -9.5029131478, -7.0746327702, 0.0000000000, -8.1829382306, 21.0000000000, 26.7380688508
        7528, -0.0000013121, 0.0093660484, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660484, -0.0000013121, 0.0000000000, -0.0001400950, -7.9019825636, -6.3140887108, -9.5029538545, -7.0746311471, 0.0000000000, -8.1829022507, 21.0000000000, 26.7399678349
        7529, -0.0000013121, 0.0093660472, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660472, -0.0000013121, 0.0000000000, -0.0001400950, -7.9019852856, -6.3140877501, -9.5029947051, -7.0746295245, 0.0000000000, -8.1828662769, 21.0000000000, 26.7418503841
        7530, -0.0000013121, 0.0093660460, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660460, -0.0000013121, 0.0000000000, -0.0001400950, -7.9019880070, -6.3140867905, -9.5030362262, -7.0746279016, 0.0000000000, -8.1828303090, 21.0000000000, 26.7437333147
        7531, -0.0000013121, 0.0093660448, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660448, -0.0000013121, 0.0000000000, -0.0001400950, -7.9019907304, -6.3140858321, -9.5030784072, -7.0746262850, 0.0000000000, -8.1827943472, 21.0000000000, 26.7456161340
        7532, -0.0000013121, 0.0093660436, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660436, -0.0000013121, 0.0000000000, -0.0001400950, -7.9019934539, -6.3140848748, -9.5031200454, -7.0746246669, 0.0000000000, -8.1827583914, 21.0000000000, 26.7474999666
        7533, -0.0000013121, 0.0093660424, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660424, -0.0000013121, 0.0000000000, -0.0001400950, -7.9019961779, -6.3140839187, -9.5031608655, -7.0746230485, 0.0000000000, -8.1827224416, 21.0000000000, 26.7493816336
        7534, -0.0000013121, 0.0093660412, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660412, -0.0000013121, 0.0000000000, -0.0001400950, -7.9019989012, -6.3140829638, -9.5032019452, -7.0746214353, 0.0000000000, -8.1826864979, 21.0000000000, 26.7512661497
        7535, -0.0000013121, 0.0093660400, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660400, -0.0000013121, 0.0000000000, -0.0001400950, -7.9020016251, -6.3140820100, -9.5032438855, -7.0746198209, 0.0000000000, -8.1826505602, 21.0000000000, 26.7537799835
        7536, -0.0000013121, 0.0093660388, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660388, -0.0000013121, 0.0000000000, -0.0001400951, -7.9020043482, -6.3140810574, -9.5032841072, -7.0746182057, 0.0000000000, -8.1826146285, 21.0000000000, 26.7556664983
        7537, -0.0000013121, 0.0093660376, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660376, -0.0000013121, 0.0000000000, -0.0001400951, -7.9020070728, -6.3140801059, -9.5033263347, -7.0746165955, 0.0000000000, -8.1825787028, 21.0000000000, 26.7575501005
        7538, -0.0000013121, 0.0093660364, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660364, -0.0000013121, 0.0000000000, -0.0001400951, -7.9020097990, -6.3140791556, -9.5033677715, -7.0746149853, 0.0000000000, -8.1825427832, 21.0000000000, 26.7594336152
        7539, -0.0000013121, 0.0093660352, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660352, -0.0000013121, 0.0000000000, -0.0001400951, -7.9020125260, -6.3140782065, -9.5034103717, -7.0746133808, 0.0000000000, -8.1825068696, 21.0000000000, 26.7613300840
        7540, -0.0000013121, 0.0093660340, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660340, -0.0000013121, 0.0000000000, -0.0001400951, -7.9020152554, -6.3140772585, -9.5034512461, -7.0746117751, 0.0000000000, -8.1824709621, 21.0000000000, 26.7632127484
        7541, -0.0000013121, 0.0093660328, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660328, -0.0000013121, 0.0000000000, -0.0001400952, -7.9020179842, -6.3140763116, -9.5034934775, -7.0746101719, 0.0000000000, -8.1824350605, 21.0000000000, 26.7650962830
        7542, -0.0000013121, 0.0093660316, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660316, -0.0000013121, 0.0000000000, -0.0001400952, -7.9020207123, -6.3140753659, -9.5035327615, -7.0746085691, 0.0000000000, -8.1823991651, 21.0000000000, 26.7669791341
        7543, -0.0000013121, 0.0093660304, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660304, -0.0000013121, 0.0000000000, -0.0001400952, -7.9020234412, -6.3140744213, -9.5035752483, -7.0746069692, 0.0000000000, -8.1823632756, 21.0000000000, 26.7688618342
        7544, -0.0000013121, 0.0093660292, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660292, -0.0000013121, 0.0000000000, -0.0001400952, -7.9020261706, -6.3140734779, -9.5036181143, -7.0746053669, 0.0000000000, -8.1823273922, 21.0000000000, 26.7707454483
        7545, -0.0000013121, 0.0093660280, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660280, -0.0000013121, 0.0000000000, -0.0001400953, -7.9020289001, -6.3140725356, -9.5036589324, -7.0746037676, 0.0000000000, -8.1822915149, 21.0000000000, 26.7726320982
        7546, -0.0000013121, 0.0093660268, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660268, -0.0000013121, 0.0000000000, -0.0001400953, -7.9020316306, -6.3140715944, -9.5037017214, -7.0746021741, 0.0000000000, -8.1822556436, 21.0000000000, 26.7745294015
        7547, -0.0000013121, 0.0093660257, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660257, -0.0000013121, 0.0000000000, -0.0001400953, -7.9020343624, -6.3140706544, -9.5037433519, -7.0746005778, 0.0000000000, -8.1822197783, 21.0000000000, 26.7764125506
        7548, -0.0000013121, 0.0093660245, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660245, -0.0000013121, 0.0000000000, -0.0001400954, -7.9020370950, -6.3140697155, -9.5037834799, -7.0745989875, 0.0000000000, -8.1821839191, 21.0000000000, 26.7782968680
        7549, -0.0000013121, 0.0093660233, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660233, -0.0000013121, 0.0000000000, -0.0001400954, -7.9020398252, -6.3140687777, -9.5038252367, -7.0745973909, 0.0000000000, -8.1821480659, 21.0000000000, 26.7801816503
        7550, -0.0000013121, 0.0093660221, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660221, -0.0000013121, 0.0000000000, -0.0001400954, -7.9020425569, -6.3140678410, -9.5038679628, -7.0745958026, 0.0000000000, -8.1821122188, 21.0000000000, 26.7820643346
        7551, -0.0000013121, 0.0093660209, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660209, -0.0000013121, 0.0000000000, -0.0001400955, -7.9020452877, -6.3140669055, -9.5039097675, -7.0745942131, 0.0000000000, -8.1820763777, 21.0000000000, 26.7839467168
        7552, -0.0000013121, 0.0093660197, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660197, -0.0000013121, 0.0000000000, -0.0001400955, -7.9020480201, -6.3140659711, -9.5039531724, -7.0745926232, 0.0000000000, -8.1820405427, 21.0000000000, 26.7858291507
        7553, -0.0000013121, 0.0093660185, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660185, -0.0000013121, 0.0000000000, -0.0001400955, -7.9020507531, -6.3140650378, -9.5039936791, -7.0745910392, 0.0000000000, -8.1820047137, 21.0000000000, 26.7877151330
        7554, -0.0000013121, 0.0093660173, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660173, -0.0000013121, 0.0000000000, -0.0001400956, -7.9020534851, -6.3140641056, -9.5040351939, -7.0745894519, 0.0000000000, -8.1819688908, 21.0000000000, 26.7896132827
        7555, -0.0000013121, 0.0093660161, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660161, -0.0000013121, 0.0000000000, -0.0001400956, -7.9020562192, -6.3140631746, -9.5040764570, -7.0745878682, 0.0000000000, -8.1819330739, 21.0000000000, 26.7914970676
        7556, -0.0000013121, 0.0093660149, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660149, -0.0000013121, 0.0000000000, -0.0001400957, -7.9020589530, -6.3140622446, -9.5041198364, -7.0745862915, 0.0000000000, -8.1818972631, 21.0000000000, 26.7933802485
        7557, -0.0000013121, 0.0093660138, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660138, -0.0000013121, 0.0000000000, -0.0001400957, -7.9020616868, -6.3140613157, -9.5041626655, -7.0745847083, 0.0000000000, -8.1818614583, 21.0000000000, 26.7952631156
        7558, -0.0000013121, 0.0093660126, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660126, -0.0000013121, 0.0000000000, -0.0001400958, -7.9020644211, -6.3140603880, -9.5042020386, -7.0745831273, 0.0000000000, -8.1818256596, 21.0000000000, 26.7971480012
        7559, -0.0000013121, 0.0093660114, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660114, -0.0000013121, 0.0000000000, -0.0001400958, -7.9020671554, -6.3140594614, -9.5042439004, -7.0745815518, 0.0000000000, -8.1817898670, 21.0000000000, 26.7990310152
        7560, -0.0000013121, 0.0093660102, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660102, -0.0000013121, 0.0000000000, -0.0001400959, -7.9020698909, -6.3140585358, -9.5042872458, -7.0745799747, 0.0000000000, -8.1817540804, 21.0000000000, 26.8009136836
        7561, -0.0000013121, 0.0093660090, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660090, -0.0000013121, 0.0000000000, -0.0001400959, -7.9020726238, -6.3140576114, -9.5043292040, -7.0745783991, 0.0000000000, -8.1817182999, 21.0000000000, 26.8028119326
        7562, -0.0000013121, 0.0093660078, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660078, -0.0000013121, 0.0000000000, -0.0001400959, -7.9020753575, -6.3140566881, -9.5043716507, -7.0745768269, 0.0000000000, -8.1816825254, 21.0000000000, 26.8046978156
        7563, -0.0000013121, 0.0093660067, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660067, -0.0000013121, 0.0000000000, -0.0001400960, -7.9020780944, -6.3140557658, -9.5044131139, -7.0745752544, 0.0000000000, -8.1816467570, 21.0000000000, 26.8065800349
        7564, -0.0000013121, 0.0093660055, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660055, -0.0000013121, 0.0000000000, -0.0001400961, -7.9020808296, -6.3140548447, -9.5044558700, -7.0745736865, 0.0000000000, -8.1816109946, 21.0000000000, 26.8084788322
        7565, -0.0000013121, 0.0093660043, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660043, -0.0000013121, 0.0000000000, -0.0001400961, -7.9020835644, -6.3140539246, -9.5044973109, -7.0745721149, 0.0000000000, -8.1815752383, 21.0000000000, 26.8103612820
        7566, -0.0000013121, 0.0093660031, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660031, -0.0000013121, 0.0000000000, -0.0001400962, -7.9020862993, -6.3140530057, -9.5045393892, -7.0745705486, 0.0000000000, -8.1815394881, 21.0000000000, 26.8122587681
        7567, -0.0000013121, 0.0093660019, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660019, -0.0000013121, 0.0000000000, -0.0001400962, -7.9020890354, -6.3140520878, -9.5045820809, -7.0745689812, 0.0000000000, -8.1815037440, 21.0000000000, 26.8141416510
        7568, -0.0000013121, 0.0093660007, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000003399, 0.0093660007, -0.0000013121, 0.0000000000, -0.0001400963, -7.9020917723, -6.3140511710, -9.5046233718, -7.0745674180, 0.0000000000, -8.1814680059, 21.0000000000, 26.8160242677
