"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Conservative_5"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"	"Laminar_Viscosity"	"Skin_Friction_Coefficient"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"
966	9.912721545843100e-01	4.489767624181251e-03	9.946331659724009e-01	2.057440711702571e-02	-6.740596040196227e-03	2.499012388682612e+00	9.091488553428204e-06	9.995107012536540e-01	1.004899518772560e+00	-3.121865424579811e-02	1.835175745173617e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.042581207668191e-06	
967	1.000320506270640e+00	3.989293378417727e-03	9.941881262035348e-01	2.922607761323775e-02	-7.334064725211230e-03	2.497149692733647e+00	1.036890474983852e-05	9.986772251196283e-01	1.004511008510711e+00	-8.413764706007133e-02	2.555763104441549e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.030855359357805e-05	
968	1.009942924237490e+00	2.929678931389351e-03	9.950006542730920e-01	4.714314013832455e-02	4.416995109047347e-03	2.501381361668032e+00	1.159610364075678e-05	1.000101894610197e+00	1.005122535701187e+00	6.317341938781144e-03	4.011608792360315e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.153805968525330e-05	
969	1.024917906787500e+00	2.230724305870623e-03	9.963858878504371e-01	8.107194163845027e-02	1.401825373154260e-02	2.503896410339056e+00	1.103543531082467e-05	1.000199819247472e+00	1.003823435335848e+00	1.253476432766874e-02	6.965407994947417e-02	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.099547405376367e-05	
970	1.047912087504390e+00	1.775326077851979e-03	9.986945754747621e-01	1.199837094910628e-01	1.957832313281327e-02	2.509299523215468e+00	8.696948587027789e-06	1.000760065307824e+00	1.002063867254070e+00	4.810585752597298e-02	1.027739559871365e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	8.685471631928746e-06	
971	1.083111716194750e+00	1.477819884809936e-03	1.000165051292429e+00	1.463605656920396e-01	2.123510578118553e-02	2.513963278825192e+00	4.792594474240745e-06	1.001211564441240e+00	1.001042022412191e+00	7.677240047963269e-02	1.249064567814132e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	4.792981370093739e-06	
972	1.136962928800770e+00	1.283355926071709e-03	1.000775918164501e+00	1.585605003790568e-01	2.058392933047390e-02	2.516293678669938e+00	1.735088681710751e-06	1.001408409596457e+00	1.000627684801348e+00	8.927047562444949e-02	1.349851359531461e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.733363673158260e-06	
973	1.219338460580820e+00	1.156229739770701e-03	1.000846974536918e+00	1.641791673614314e-01	1.978549695802024e-02	2.516834737412976e+00	3.051030426387475e-07	1.001269270385989e+00	1.000417623134520e+00	8.043626120803465e-02	1.396129507610870e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.303469406991407e-07	
974	1.345343838256920e+00	1.073121635080073e-03	1.000682307200034e+00	1.675441624579254e-01	1.985789230746900e-02	2.516664132892700e+00	1.000000000000000e-10	1.000976458483443e+00	1.000289635927393e+00	6.184507384925454e-02	1.424736169865543e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.081701187530575e-20	
975	1.538086219827700e+00	1.018789736252761e-03	1.000471514726262e+00	1.699825255383543e-01	2.068814968663573e-02	2.516328603312946e+00	1.772906822587453e-09	1.000669793473290e+00	1.000193870921502e+00	4.237432621031761e-02	1.446390135367328e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.068017095206896e-15	
976	1.832911497925050e+00	9.832702039041391e-04	1.000290717929923e+00	1.718482494874130e-01	2.210963776517876e-02	2.516039126107153e+00	5.957879717525714e-08	1.000413264057407e+00	1.000118196459668e+00	2.608678327826817e-02	1.463838744974754e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.330935883843725e-09	
977	2.283886067978970e+00	9.600492614664285e-04	1.000177740133228e+00	1.730662834156309e-01	2.379520269344594e-02	2.515887982320865e+00	9.002730783399750e-08	1.000252647570266e+00	1.000070580278928e+00	1.588893551534506e-02	1.476119908294103e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.576713034181787e-09	
978	2.973711733595400e+00	9.448685361793863e-04	1.000102550791061e+00	1.736008213173180e-01	2.543542829814102e-02	2.515754534024198e+00	9.493421700232373e-08	1.000145603698924e+00	1.000038734784153e+00	9.092515525449886e-03	1.482675390048599e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	8.029147540770602e-09	
979	4.028891933952000e+00	9.349441141041200e-04	1.000057944497023e+00	1.736343536336494e-01	2.683176379632106e-02	2.515636297403222e+00	9.165975914858135e-08	1.000081110214314e+00	1.000018850751761e+00	4.997700917916435e-03	1.484792922199545e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	7.035985697070981e-09	
980	5.642930528562790e+00	9.284560080554964e-04	1.000033398906901e+00	1.735791965739884e-01	2.795663721641434e-02	2.515567704498827e+00	8.935857514570507e-08	1.000045026063890e+00	1.000007313195154e+00	2.706649238060970e-03	1.485859226476675e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.391172936881323e-09	
981	8.111817434641710e+00	9.242143988111668e-04	1.000020982183860e+00	1.737716654956779e-01	2.883105673001161e-02	2.515584276389452e+00	8.908800375356569e-08	1.000028276447078e+00	1.000002980555346e+00	1.643184052253070e-03	1.488678542249933e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.317969682897169e-09	
982	1.188830863650000e+01	9.214414402775680e-04	1.000012784338796e+00	1.741870702128594e-01	2.948933976769049e-02	2.515653636968640e+00	8.925099847985051e-08	1.000019383270358e+00	1.000002285295374e+00	1.078539264327672e-03	1.493073355733434e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.361665124474284e-09	
983	1.766495468726130e+01	9.196286143911856e-04	1.000008085344058e+00	1.745899645384612e-01	2.995442801160451e-02	2.515727164374034e+00	8.915088993376018e-08	1.000015131796073e+00	1.000002732841286e+00	8.086050359256439e-04	1.497097070983306e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.334569665433008e-09	
984	2.650110385612450e+01	9.184434766921978e-04	1.000004914861426e+00	1.748291497882818e-01	3.026394910030314e-02	2.515769767895387e+00	8.893215937295098e-08	1.000011710456921e+00	1.000002482009422e+00	5.913776738019320e-04	1.499538377867946e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.275833124666626e-09	
985	4.001717034998530e+01	9.176686911066718e-04	1.000002853874178e+00	1.749029644238761e-01	3.046015643745293e-02	2.515781891744910e+00	8.880080133576502e-08	1.000009001069198e+00	1.000001833627599e+00	4.193534686891722e-04	1.500440279281794e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.240744656265041e-09	
986	6.069179342104800e+01	9.171621738436563e-04	1.000001159961737e+00	1.748831983544455e-01	3.058357227748483e-02	2.515776285159042e+00	8.877868452587550e-08	1.000006623783902e+00	1.000001150268897e+00	2.684150813816175e-04	1.500458087716714e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.234826108171944e-09	
987	9.231638178219050e+01	9.168310374072863e-04	9.999999293766008e-01	1.748394663136602e-01	3.066319556930569e-02	2.515766851583913e+00	8.877741130357976e-08	1.000004926079836e+00	1.000000683158673e+00	1.606246053382781e-04	1.500212307670423e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.234464460554042e-09	
988	1.406903998029250e+02	9.166145564549090e-04	9.999991525143476e-01	1.748083959118548e-01	3.071685362590983e-02	2.515760440530226e+00	8.876709054602515e-08	1.000003870797081e+00	1.000000404743018e+00	9.362268622492081e-05	1.500033455329211e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.231703819495348e-09	
989	2.146849003082790e+02	9.164730317007730e-04	9.999985984019798e-01	1.747958641164632e-01	3.075563735599916e-02	2.515757550588196e+00	8.875760251833083e-08	1.000003110737059e+00	1.000000198798577e+00	4.536502264278960e-05	1.499986892909242e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.229169783694251e-09	
990	3.278693395808240e+02	9.163805096760256e-04	9.999980178173228e-01	1.747924425724296e-01	3.078633129840135e-02	2.515755886118148e+00	8.875482996475031e-08	1.000002302724355e+00	9.999999713736809e-01	-5.937248292321750e-06	1.500004430428512e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228421786540511e-09	
991	5.010000078023450e+02	9.163202740619013e-04	9.999977822777583e-01	1.747874879678397e-01	3.081296388966617e-02	2.515755024193794e+00	8.875420950489239e-08	1.000001974767035e+00	9.999998789571288e-01	-2.675988536434288e-05	1.500002674926849e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228252465674025e-09	
992	5.010000078023450e+02	-1.595375775651636e-03	9.999977823115725e-01	1.747874884410225e-01	3.081296379886262e-02	2.515755024391360e+00	8.875420927724965e-08	1.000001974814311e+00	9.999998789705897e-01	-2.675688376551701e-05	1.500002678671193e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228252405760406e-09	
993	3.278693395287310e+02	-1.595496879621103e-03	9.999980178778918e-01	1.747924434021830e-01	3.078633126183768e-02	2.515755886473097e+00	8.875482944491620e-08	1.000002302809153e+00	9.999999713979094e-01	-5.931864322721564e-06	1.500004437172272e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228421649429691e-09	
994	2.146849002742240e+02	-1.595682892790689e-03	9.999985985092694e-01	1.747958640684852e-01	3.075563724707473e-02	2.515757550952947e+00	8.875760096816848e-08	1.000003110888329e+00	1.000000198842558e+00	4.537462711334232e-05	1.499986892156444e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.229169373396103e-09	
995	1.406903997806630e+02	-1.595967424697161e-03	9.999991527346199e-01	1.748083879431962e-01	3.071685279207523e-02	2.515760439897697e+00	8.876708510113549e-08	1.000003871112898e+00	1.000000404838562e+00	9.364273805942485e-05	1.500033387376409e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.231702374944877e-09	
996	9.231638176764230e+01	-1.596402654127315e-03	9.999999298732651e-01	1.748394331931080e-01	3.066319277896438e-02	2.515766847473849e+00	8.877740194238091e-08	1.000004926789477e+00	1.000000683371646e+00	1.606696617743459e-04	1.500212026980793e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.234461978417915e-09	
997	6.069179341154950e+01	-1.597068395482041e-03	1.000001161119092e+00	1.748831241259026e-01	3.058356724937741e-02	2.515776275967200e+00	8.877867383002455e-08	1.000006625368495e+00	1.000001150696126e+00	2.685156902136358e-04	1.500457460374392e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.234823283582134e-09	
998	4.001717034380460e+01	-1.598086735513076e-03	1.000002856481211e+00	1.749028930336134e-01	3.046015584276256e-02	2.515781887944688e+00	8.880072444407106e-08	1.000009004567322e+00	1.000001834518667e+00	4.195755712124859e-04	1.500439679431831e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.240724230317825e-09	
999	2.650110385215180e+01	-1.599644422160542e-03	1.000004920157141e+00	1.748293235805162e-01	3.026397906964586e-02	2.515769818731387e+00	8.893175095812624e-08	1.000011718308343e+00	1.000002484565069e+00	5.918761755888026e-04	1.499539858489352e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.275724032708241e-09	
1000	1.766495468482330e+01	-1.602027111260810e-03	1.000008095267914e+00	1.745909393484114e-01	2.995454388014344e-02	2.515727382394611e+00	8.914997200763643e-08	1.000015149601828e+00	1.000002740723017e+00	8.097355573495098e-04	1.497105335727013e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.334322811284056e-09	
1001	1.188830863527990e+01	-1.605671751446471e-03	1.000012806549616e+00	1.741891234504999e-01	2.948958829640251e-02	2.515654105038045e+00	8.925083132619554e-08	1.000019424647215e+00	1.000002304460936e+00	1.081166360067562e-03	1.493090768158401e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.361620287786354e-09	
1002	8.111817434722401e+00	-1.611246713828799e-03	1.000021042225321e+00	1.737728510142511e-01	2.883134442300259e-02	2.515584725435601e+00	8.909022386823510e-08	1.000028370718007e+00	1.000003014783508e+00	1.649169493724062e-03	1.488688709447876e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.318566965383287e-09	
1003	5.642930530685330e+00	-1.619774361030154e-03	1.000033552033062e+00	1.735753808235785e-01	2.795667341785859e-02	2.515567559739809e+00	8.934676779434100e-08	1.000045233624226e+00	1.000007367625487e+00	2.719827640516032e-03	1.485827169766620e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.387979667493458e-09	
1004	4.028891940234760e+00	-1.632818532898051e-03	1.000058262420574e+00	1.736252143010394e-01	2.683151218358601e-02	2.515635751438861e+00	9.158172254720309e-08	1.000081531198602e+00	1.000018953798685e+00	5.024430015002087e-03	1.484715718903495e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	7.013435961855881e-09	
1005	2.973711749343460e+00	-1.652771331118326e-03	1.000103141236074e+00	1.735934110678383e-01	2.543589871680424e-02	2.515755239634276e+00	9.479794189588397e-08	1.000146399297922e+00	1.000038939890682e+00	9.143029626530600e-03	1.482612980282781e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	7.986062750355016e-09	
1006	2.283886106180770e+00	-1.683291795558357e-03	1.000178739387323e+00	1.730716589613117e-01	2.379887772352849e-02	2.515892313869156e+00	9.046500451273961e-08	1.000253979241242e+00	1.000070912560144e+00	1.597348585088297e-02	1.476167416744342e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.698397920634497e-09	
1007	1.832911590591810e+00	-1.729976923166740e-03	1.000292100058669e+00	1.718714892742288e-01	2.212045884670464e-02	2.516048093625332e+00	6.325152629677299e-08	1.000415166534613e+00	1.000118716484659e+00	2.620757519240564e-02	1.464042746821218e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.683347445349233e-09	
1008	1.538086447373850e+00	-1.801388105281035e-03	1.000472567176282e+00	1.699914005580245e-01	2.071201448302309e-02	2.516335650999440e+00	1.308529217448255e-08	1.000671818036085e+00	1.000194842362434e+00	4.250286957181904e-02	1.446486693602150e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.168593246267830e-12	
1009	1.345344408387570e+00	-1.910621328382819e-03	1.000682312591377e+00	1.675553028492409e-01	1.990629861665389e-02	2.516669369175112e+00	1.000000000000000e-10	1.000977422203256e+00	1.000290593596714e+00	6.190626226219220e-02	1.424877068294089e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.081698821773884e-20	
1010	1.219339929156930e+00	-2.077709721849093e-03	1.000853474320955e+00	1.645858087437481e-01	1.989562199517413e-02	2.516888765421982e+00	1.806556400061306e-07	1.001263328758297e+00	1.000405189645624e+00	8.005901590936032e-02	1.399648902311919e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	7.039088932876450e-08	
1011	1.136966846646230e+00	-2.333302860909736e-03	1.000839977749213e+00	1.608845082902230e-01	2.086405983668688e-02	2.516612414667608e+00	9.440266415879753e-07	1.001385556853457e+00	1.000540805339798e+00	8.781951129178173e-02	1.369584385114103e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.345422751180363e-07	
1012	1.083122610294800e+00	-2.724322148409456e-03	1.000480748209668e+00	1.564953515828303e-01	2.200614933795378e-02	2.515438786182272e+00	2.373076603294871e-06	1.001182901527500e+00	1.000697499370423e+00	7.495253730140458e-02	1.334529632708924e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.372572567409266e-06	
1013	1.047943806102950e+00	-3.322798572004860e-03	9.999361993438571e-01	1.520459997343004e-01	2.188713456326533e-02	2.513908374137203e+00	3.806603230648007e-06	1.000843641995517e+00	1.000903183112904e+00	5.341230117195405e-02	1.297763085371834e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.805719759997484e-06	
1014	1.025015150259660e+00	-4.240776716095514e-03	9.994652948019761e-01	1.490911516739185e-01	2.015556020857303e-02	2.512623748071457e+00	4.491950588842564e-06	1.000520193762451e+00	1.001051145246072e+00	3.287595463167926e-02	1.271521947268546e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	4.489088042443601e-06	
1015	1.010268030457140e+00	-5.666186834981392e-03	9.996383666123532e-01	1.486683951400181e-01	1.734018711296354e-02	2.513177968685842e+00	4.444160288349922e-06	1.000788971794972e+00	1.001146702942079e+00	4.994118564545021e-02	1.264725001939844e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	4.442082547196212e-06	
