"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Conservative_5"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"	"Laminar_Viscosity"	"Skin_Friction_Coefficient"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"
2654	1.323840784097600e+00	5.774480024229680e+00	9.999831643296707e-01	1.776120960700035e-01	2.137528552948015e-05	2.515727072639594e+00	8.875765741948951e-08	9.999815114087891e-01	9.999940335350581e-01	-1.326017613073833e-03	1.501122710744962e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228902437491953e-09	
2655	1.609708237697060e+00	5.750596595018040e+00	9.999830640857829e-01	1.776124145662523e-01	9.162022724042315e-06	2.515726779609696e+00	8.875773721000746e-08	9.999813710110236e-01	9.999939933805081e-01	-1.334931735556318e-03	1.501125574323308e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228921827487247e-09	
2656	1.888466263131520e+00	5.714635005489450e+00	9.999829597315770e-01	1.776128216877030e-01	-1.035312281797913e-06	2.515726487964144e+00	8.875801357872085e-08	9.999812247865042e-01	9.999939515094849e-01	-1.344215809778165e-03	1.501129201295945e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228993421742456e-09	
2657	2.159667109746120e+00	5.667686923272290e+00	9.999827751568905e-01	1.776142710449927e-01	-8.367099231740468e-06	2.515726101769155e+00	8.875858868293642e-08	9.999809661581821e-01	9.999938774545729e-01	-1.360636616277130e-03	1.501141785121546e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.229143000353595e-09	
2658	2.422963229674910e+00	5.610819608437330e+00	9.999824583000864e-01	1.776176789527802e-01	-1.229469722275301e-05	2.515725602332430e+00	8.875955457421562e-08	9.999805222442336e-01	9.999937503951745e-01	-1.388821561341825e-03	1.501171160686084e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.229394097852995e-09	
2659	2.678104117513660e+00	5.545064084197240e+00	9.999819781427081e-01	1.776238595328733e-01	-1.254123909332795e-05	2.515725026324453e+00	8.876098851556907e-08	9.999798496824353e-01	9.999935579871873e-01	-1.431523795421308e-03	1.501224262495300e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.229766704535556e-09	
2660	2.924932114720470e+00	5.471403281260350e+00	9.999813239752550e-01	1.776334540093926e-01	-9.089659964454114e-06	2.515724450742341e+00	8.876294271419657e-08	9.999789336222217e-01	9.999932960892729e-01	-1.489686209293206e-03	1.501306529112388e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.230274523824492e-09	
2661	3.163376922765340e+00	5.390760896057040e+00	9.999805068039332e-01	1.776468750120486e-01	-2.161022077219798e-06	2.515723987932780e+00	8.876543384103481e-08	9.999777896946067e-01	9.999929693260661e-01	-1.562316360013957e-03	1.501421429934450e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.230922210788935e-09	
2662	3.393448690151070e+00	5.303991817513550e+00	9.999795535291109e-01	1.776642255567197e-01	7.734037035270501e-06	2.515723750844430e+00	8.876842784170383e-08	9.999764558377944e-01	9.999925887353457e-01	-1.647005478496953e-03	1.501569790350460e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.231701223697470e-09	
2663	3.615229734331200e+00	5.211874940048180e+00	9.999784947092921e-01	1.776851493335482e-01	1.963383040469723e-05	2.515723783589430e+00	8.877181672449461e-08	9.999749751039545e-01	9.999921668107912e-01	-1.741020100191957e-03	1.501748547103499e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.232583419905430e-09	
2664	3.828865196087310e+00	5.115108969442470e+00	9.999773580427902e-01	1.777088291187382e-01	3.223335692530532e-05	2.515724038227968e+00	8.877544724268654e-08	9.999733864822563e-01	9.999917148433104e-01	-1.841884728222813e-03	1.501950744683169e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.233528557347064e-09	
2665	4.034553141118780e+00	5.014311475136040e+00	9.999761805298422e-01	1.777345957049439e-01	4.481340407376468e-05	2.515724525485359e+00	8.877912732474052e-08	9.999717419973785e-01	9.999912478575947e-01	-1.946296216302978e-03	1.502170660101807e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.234486217630216e-09	
2666	4.232534752135880e+00	4.910021029159350e+00	9.999750329683063e-01	1.777631180271531e-01	5.864781687644067e-05	2.515725612138787e+00	8.878289308538906e-08	9.999701411472246e-01	9.999907945545209e-01	-2.047937252358614e-03	1.502413822697495e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.235467304876187e-09	
2667	4.423085241183670e+00	4.802701902964450e+00	9.999740215730319e-01	1.777967070741583e-01	7.687250919016001e-05	2.515728081408141e+00	8.878739155886492e-08	9.999687333235120e-01	9.999903981125459e-01	-2.137322670716508e-03	1.502699586157185e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.236645977071241e-09	
2668	4.606505943158860e+00	4.692750558115520e+00	9.999732150105841e-01	1.778363227050195e-01	1.004429782082040e-04	2.515732345275653e+00	8.879336324087008e-08	9.999676151341449e-01	9.999900864743583e-01	-2.208318650885414e-03	1.503035954741301e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.238220689415341e-09	
2669	4.783117766196110e+00	4.580503108020800e+00	9.999725266578025e-01	1.778757476682407e-01	1.220791845373174e-04	2.515736996246182e+00	8.879676852789141e-08	9.999666653411319e-01	9.999898250242171e-01	-2.268622824669126e-03	1.503370512088992e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.239114495433060e-09	
2670	4.953255853500120e+00	4.466243031751140e+00	9.999719868196056e-01	1.779022384307634e-01	1.294265858773785e-04	2.515739871153797e+00	8.878954458794758e-08	9.999659264994881e-01	9.999896260128892e-01	-2.315533292816424e-03	1.503595411883817e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.237181300688362e-09	
2671	5.117265051001480e+00	4.350208627901500e+00	9.999720697408895e-01	1.779074975831130e-01	1.177518063446222e-04	2.515741133536033e+00	8.876487400978857e-08	9.999660582924822e-01	9.999896748862563e-01	-2.307165503720092e-03	1.503639631223839e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.230618121047193e-09	
2672	5.275496042513610e+00	4.232599672953900e+00	9.999726658807525e-01	1.778875489183578e-01	8.663896328294722e-05	2.515739685009431e+00	8.871863280342989e-08	9.999669034936393e-01	9.999899239568679e-01	-2.253502066782583e-03	1.503469794446743e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.218337670373956e-09	
2673	5.428339616161590e+00	4.113557448071780e+00	9.999736331763971e-01	1.778400962622535e-01	3.636166221242047e-05	2.515734598047653e+00	8.867427974545681e-08	9.999682522012763e-01	9.999903053828461e-01	-2.167870041055454e-03	1.503066846677160e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.206581876856466e-09	
2674	5.578628417776930e+00	3.991489264984100e+00	9.999747266277030e-01	1.777786990854494e-01	-1.443763505266475e-05	2.515727417627731e+00	8.861975415548713e-08	9.999697540813316e-01	9.999907138260403e-01	-2.072512805723996e-03	1.502545954424054e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.192149577385128e-09	
2675	5.900754301089180e+00	3.777241762944970e+00	9.999870934932305e-01	1.777297013387505e-01	-2.619530140275520e-05	2.515761694100283e+00	8.863291085361127e-08	9.999870266164765e-01	9.999956195993096e-01	-9.758465355039645e-04	1.502109586311601e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.195859955830448e-09	
2676	8.139338140689720e+00	3.620219177650300e+00	9.999933046790643e-01	1.776511565254143e-01	-1.794407855290566e-05	2.515769206318959e+00	8.867256951969058e-08	9.999956535191619e-01	9.999980353223302e-01	-4.281079949782733e-04	1.501434604880778e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.206488000397779e-09	
2677	1.189972778410170e+01	3.582722416169910e+00	9.999938455348072e-01	1.775913217346728e-01	-1.323265426750654e-05	2.515760337655201e+00	8.877927307937567e-08	9.999963606949884e-01	9.999982016414499e-01	-3.832080500888811e-04	1.500927965708743e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.234849341139552e-09	
2678	1.766977233069430e+01	3.558633920571000e+00	9.999967148182489e-01	1.775509670528511e-01	-1.233332376330348e-05	2.515763106711681e+00	8.886949179154147e-08	1.000000352761260e+00	9.999993244159087e-01	-1.297441322422044e-04	1.500581756149914e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.258943293782271e-09	
2679	2.650314883181970e+01	3.542981970906790e+00	9.999983606400968e-01	1.775273460258483e-01	-1.012007066344478e-05	2.515764613217204e+00	8.897359757025248e-08	1.000002643215785e+00	9.999999690408744e-01	1.568120339300594e-05	1.500379167603141e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.286795538031756e-09	
2680	4.001804089530970e+01	3.532774239426430e+00	9.999988657505102e-01	1.775152615564185e-01	-6.566219419020239e-06	2.515764207831777e+00	8.911628534621473e-08	1.000003342358572e+00	1.000000163070468e+00	6.007111523224591e-05	1.500276130479972e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.325077169115681e-09	
2681	6.069216451595320e+01	3.526107527192450e+00	9.999987479192249e-01	1.775098472584046e-01	-3.432366007450609e-06	2.515762823947215e+00	8.932713475846174e-08	1.000003172511230e+00	1.000000111055098e+00	4.928718285286206e-05	1.500230586406375e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.381925497760911e-09	
2682	9.231653999929370e+01	3.521750949502930e+00	9.999985248313245e-01	1.775076554070980e-01	-1.326319590086434e-06	2.515761649848310e+00	8.964729423395034e-08	1.000002857097125e+00	1.000000018730142e+00	2.926093845593286e-05	1.500212465594177e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.468921366339775e-09	
2683	1.406904671214120e+02	3.518903323192530e+00	9.999984175971094e-01	1.775069811528608e-01	-2.708704177271967e-07	2.515761151418736e+00	9.015115923101882e-08	1.000002704923963e+00	9.999999737917824e-01	1.959917352568838e-05	1.500206961651780e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.607499870753999e-09	
2684	2.146849286947270e+02	3.517041819357180e+00	9.999984444125847e-01	1.775065008594949e-01	-2.893954151345975e-07	2.515761156140518e+00	9.093569436831936e-08	1.000002741083835e+00	9.999999831360390e-01	2.189503296863207e-05	1.500202855196631e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.827349075241890e-09	
2685	3.278693511452480e+02	3.515824896163660e+00	9.999985181767046e-01	1.775024972572914e-01	-1.207852897908398e-06	2.515760701233500e+00	9.217726105485590e-08	1.000002843848977e+00	1.000000012136662e+00	2.841978823724226e-05	1.500168886223332e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	7.185518616629365e-09	
2686	5.010000078023450e+02	3.515030176772360e+00	9.999985342841753e-01	1.774880032929699e-01	-2.376732870863090e-06	2.515758184883491e+00	9.311995006374014e-08	1.000002866455074e+00	1.000000018635200e+00	2.985509255768432e-05	1.500046361014329e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	7.465962738455944e-09	
2687	5.010000078023450e+02	-6.088331360271950e+00	9.999985506753569e-01	1.775233520065937e-01	8.585170341412327e-07	2.515765075577863e+00	8.914164435734849e-08	1.000003112994493e+00	1.000000248782707e+00	4.550835145740583e-05	1.500344914602558e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.331887149985956e-09	
2688	3.278693777700590e+02	-6.089780762627800e+00	9.999984443160455e-01	1.776265282212527e-01	4.552094565488711e-07	2.515783016559142e+00	8.902575707551267e-08	1.000002960101279e+00	1.000000202249418e+00	3.580086907646218e-05	1.501217106629567e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.300765949263813e-09	
2689	2.146849911056890e+02	-6.092000331070030e+00	9.999982892135582e-01	1.776514912944054e-01	2.000515361266138e-07	2.515786912008514e+00	8.886765927549898e-08	1.000002743533052e+00	1.000000140784538e+00	2.205053839824296e-05	1.501428361970478e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.258480622217813e-09	
2690	1.406906133083710e+02	-6.095395773062520e+00	9.999982228325504e-01	1.776477261439924e-01	4.574911887995733e-07	2.515786011758212e+00	8.876848785985430e-08	1.000002650565373e+00	1.000000114198230e+00	1.614784274359810e-05	1.501396660284711e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.232057435240047e-09	
2691	9.231688247518829e+01	-6.100590695818400e+00	9.999983212800596e-01	1.776424278806806e-01	1.457987383086738e-06	2.515785413690698e+00	8.870689102869789e-08	1.000002788444151e+00	1.000000153628959e+00	2.490202990443450e-05	1.501351704447754e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.215687244740374e-09	
2692	6.069296743339540e+01	-6.108541162967960e+00	9.999985349768916e-01	1.776413189434966e-01	3.317455278952273e-06	2.515785961512881e+00	8.866962217014877e-08	1.000003087717558e+00	1.000000239204336e+00	4.390347055593648e-05	1.501341947362885e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.205799867617036e-09	
2693	4.001992618686950e+01	-6.120717601988110e+00	9.999986261022773e-01	1.776442086146840e-01	5.783544800306440e-06	2.515786792742905e+00	8.864767419678162e-08	1.000003215448247e+00	1.000000275809117e+00	5.201333613323955e-05	1.501366205764584e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.199981586027845e-09	
2694	2.650758981159190e+01	-6.139399307347480e+00	9.999981246178996e-01	1.776522557965794e-01	7.268925938557352e-06	2.515786475650009e+00	8.863688881142829e-08	1.000002513613957e+00	1.000000075461995e+00	7.452535636923273e-06	1.501435120614559e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.197113909948243e-09	
2695	1.768031031208120e+01	-6.168190932456910e+00	9.999964111598550e-01	1.776685228605220e-01	4.133215619585912e-06	2.515783396573625e+00	8.863598468051627e-08	1.000000115165723e+00	9.999993904798226e-01	-1.448295270161064e-04	1.501575688670438e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.196843186383549e-09	
2696	1.192542197750940e+01	-6.213280562900060e+00	9.999943775586524e-01	1.776946474821312e-01	-8.455084431770662e-06	2.515780954601846e+00	8.864795027935781e-08	9.999972687713279e-01	9.999985776930981e-01	-3.255525476446764e-04	1.501800148093150e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.199977531855253e-09	
2697	8.506726334984901e+00	-6.437701867163090e+00	9.999889746757992e-01	1.777247935579654e-01	-4.068926323219569e-05	2.515767469295748e+00	8.869024816248108e-08	9.999896972879563e-01	9.999964090936454e-01	-8.062804986659555e-04	1.502064711873690e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.211098716179157e-09	
2698	7.935330300599890e+00	-6.750177383668080e+00	9.999865425647831e-01	1.777315140809996e-01	-5.987734820301520e-05	2.515760172424182e+00	8.872243440536896e-08	9.999862850119402e-01	9.999954289214403e-01	-1.022932424982110e-03	1.502125946694568e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.219601165769503e-09	
2699	7.711977292777150e+00	-6.904156422298290e+00	9.999867794049101e-01	1.777332547576836e-01	-7.314593461967342e-05	2.515761278023259e+00	8.875741728275901e-08	9.999866046434013e-01	9.999955117135728e-01	-1.002638412590628e-03	1.502140282307582e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228904172627653e-09	
2700	7.489479457282890e+00	-7.051499655955300e+00	9.999867084781439e-01	1.777224141494164e-01	-7.674980931723766e-05	2.515759078622353e+00	8.877397123939810e-08	9.999864950082579e-01	9.999954730048358e-01	-1.009599357396797e-03	1.502048809687084e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.233306460848556e-09	
2701	7.259614104125080e+00	-7.196821971944590e+00	9.999870794307719e-01	1.776988226027427e-01	-6.629265308832164e-05	2.515756153281013e+00	8.877951100236427e-08	9.999870045232849e-01	9.999956115685066e-01	-9.772492744670837e-04	1.501848725328489e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.234787463159585e-09	
2702	7.021855986124770e+00	-7.339960914043630e+00	9.999875770713585e-01	1.776681025856477e-01	-4.685003384631459e-05	2.515752409137569e+00	8.877779099455052e-08	9.999876938514649e-01	9.999958032576917e-01	-9.334825107723444e-04	1.501588146948125e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.234338946682733e-09	
2703	6.775847117420160e+00	-7.480615646612640e+00	9.999882813946425e-01	1.776362266910156e-01	-2.414285844934742e-05	2.515749187114204e+00	8.877258400738225e-08	9.999886749663844e-01	9.999960800512946e-01	-8.711896492769885e-04	1.501317439592891e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.232966398824577e-09	
