TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Res_Turb[0]","Linear_Solver_Iterations","Time(min)"
         917, -0.0000021843, 0.0003220562, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004816, 0.0003220562, -0.0000021843, 0.0000000000, -0.0067824114, -7.8256320188, -6.1915449218, -8.7240743156, -6.9637293388, 0.0000000000, -8.0702474179, 36.0000000000, 31.6560736338
         918, -0.0000021843, 0.0003219155, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004816, 0.0003219155, -0.0000021843, 0.0000000000, -0.0067853172, -7.8257636002, -6.1915238284, -8.7243381165, -6.9637125883, 0.0000000000, -8.0705036277, 36.0000000000, 31.6931330005
         919, -0.0000021843, 0.0003217751, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004816, 0.0003217751, -0.0000021843, 0.0000000000, -0.0067882194, -7.8258945530, -6.1915024137, -8.7246011139, -6.9636954334, 0.0000000000, -8.0707725006, 36.0000000000, 31.7301852822
         920, -0.0000021843, 0.0003216351, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004816, 0.0003216351, -0.0000021843, 0.0000000000, -0.0067911188, -7.8260259187, -6.1914808434, -8.7248632860, -6.9636780768, 0.0000000000, -8.0710587717, 36.0000000000, 31.7669587493
         921, -0.0000021842, 0.0003214954, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004816, 0.0003214954, -0.0000021842, 0.0000000000, -0.0067940160, -7.8261565556, -6.1914588834, -8.7251253220, -6.9636603307, 0.0000000000, -8.0713520719, 36.0000000000, 31.8038646976
         922, -0.0000021842, 0.0003213560, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004816, 0.0003213560, -0.0000021842, 0.0000000000, -0.0067969111, -7.8262856872, -6.1914364879, -8.7253868937, -6.9636420489, 0.0000000000, -8.0716503695, 36.0000000000, 31.8398292144
         923, -0.0000021842, 0.0003212170, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004816, 0.0003212170, -0.0000021842, 0.0000000000, -0.0067998044, -7.8264133422, -6.1914136526, -8.7256472419, -6.9636232471, 0.0000000000, -8.0719529187, 36.0000000000, 31.8769508839
         924, -0.0000021842, 0.0003210784, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004816, 0.0003210784, -0.0000021842, 0.0000000000, -0.0068026960, -7.8265396293, -6.1913903823, -8.7259078808, -6.9636039508, 0.0000000000, -8.0722592119, 36.0000000000, 31.9140267968
         925, -0.0000021842, 0.0003209400, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004816, 0.0003209400, -0.0000021842, 0.0000000000, -0.0068055859, -7.8266645449, -6.1913666840, -8.7261672771, -6.9635841658, 0.0000000000, -8.0725688127, 36.0000000000, 31.9510174672
         926, -0.0000021842, 0.0003208020, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004816, 0.0003208020, -0.0000021842, 0.0000000000, -0.0068084740, -7.8267880846, -6.1913425655, -8.7264267154, -6.9635638979, 0.0000000000, -8.0728813246, 36.0000000000, 31.9872276505
         927, -0.0000021842, 0.0003206644, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004816, 0.0003206644, -0.0000021842, 0.0000000000, -0.0068113600, -7.8269102778, -6.1913180346, -8.7266858070, -6.9635431587, 0.0000000000, -8.0731963836, 36.0000000000, 32.0241940339
         928, -0.0000021841, 0.0003205271, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004816, 0.0003205271, -0.0000021841, 0.0000000000, -0.0068142434, -7.8270311396, -6.1912930994, -8.7269439766, -6.9635219566, 0.0000000000, -8.0735136551, 36.0000000000, 32.0611813505
         929, -0.0000021841, 0.0003203901, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004816, 0.0003203901, -0.0000021841, 0.0000000000, -0.0068171240, -7.8271506794, -6.1912677679, -8.7272016098, -6.9635003004, 0.0000000000, -8.0738328325, 36.0000000000, 32.0973683476
         930, -0.0000021841, 0.0003202535, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004816, 0.0003202535, -0.0000021841, 0.0000000000, -0.0068200013, -7.8272689098, -6.1912420481, -8.7274589934, -6.9634781975, 0.0000000000, -8.0741536345, 36.0000000000, 32.1340458314
         931, -0.0000021841, 0.0003201172, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004816, 0.0003201172, -0.0000021841, 0.0000000000, -0.0068228751, -7.8273858544, -6.1912159482, -8.7277154794, -6.9634556550, 0.0000000000, -8.0744758027, 36.0000000000, 32.1703300317
         932, -0.0000021841, 0.0003199812, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004816, 0.0003199812, -0.0000021841, 0.0000000000, -0.0068257458, -7.8275015214, -6.1911894761, -8.7279717030, -6.9634326848, 0.0000000000, -8.0747991001, 36.0000000000, 32.2073834817
         933, -0.0000021841, 0.0003198455, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004816, 0.0003198455, -0.0000021841, 0.0000000000, -0.0068286109, -7.8276159297, -6.1911626399, -8.7282270115, -6.9634092924, 0.0000000000, -8.0751233090, 36.0000000000, 32.2439842502
         934, -0.0000021841, 0.0003197102, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004816, 0.0003197102, -0.0000021841, 0.0000000000, -0.0068314693, -7.8277290930, -6.1911354476, -8.7284822600, -6.9633854878, 0.0000000000, -8.0754482275, 36.0000000000, 32.2814159989
         935, -0.0000021841, 0.0003195753, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004816, 0.0003195753, -0.0000021841, 0.0000000000, -0.0068343208, -7.8278410567, -6.1911079005, -8.7287363644, -6.9633612748, 0.0000000000, -8.0757699235, 36.0000000000, 32.3173050165
         936, -0.0000021841, 0.0003194406, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004816, 0.0003194406, -0.0000021841, 0.0000000000, -0.0068371655, -7.8279517774, -6.1910799821, -8.7289902256, -6.9633366355, 0.0000000000, -8.0760820608, 36.0000000000, 32.3544661641
         937, -0.0000021841, 0.0003193063, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004816, 0.0003193063, -0.0000021841, 0.0000000000, -0.0068400033, -7.8280612017, -6.1910516929, -8.7292439077, -6.9633115613, 0.0000000000, -8.0763853194, 36.0000000000, 32.3913966656
         938, -0.0000021840, 0.0003191723, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004816, 0.0003191723, -0.0000021840, 0.0000000000, -0.0068428342, -7.8281693733, -6.1910230389, -8.7294965797, -6.9632860657, 0.0000000000, -8.0766805732, 36.0000000000, 32.4284680327
         939, -0.0000021840, 0.0003190386, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004816, 0.0003190386, -0.0000021840, 0.0000000000, -0.0068456585, -7.8282763150, -6.1909940262, -8.7297488171, -6.9632601559, 0.0000000000, -8.0769684324, 36.0000000000, 32.4652162155
         940, -0.0000021840, 0.0003189052, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004816, 0.0003189052, -0.0000021840, 0.0000000000, -0.0068484762, -7.8283820463, -6.1909646610, -8.7300006911, -6.9632338381, 0.0000000000, -8.0772493420, 36.0000000000, 32.5022880673
         941, -0.0000021840, 0.0003187722, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004816, 0.0003187722, -0.0000021840, 0.0000000000, -0.0068512874, -7.8284865818, -6.1909349494, -8.7302517660, -6.9632071205, 0.0000000000, -8.0775236425, 36.0000000000, 32.5393709501
         942, -0.0000021840, 0.0003186395, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004816, 0.0003186395, -0.0000021840, 0.0000000000, -0.0068540909, -7.8285899268, -6.1909048976, -8.7305027724, -6.9631800083, 0.0000000000, -8.0777916052, 36.0000000000, 32.5763014476
         943, -0.0000021840, 0.0003185071, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004816, 0.0003185071, -0.0000021840, 0.0000000000, -0.0068568882, -7.8286920987, -6.1908745119, -8.7307533118, -6.9631525083, 0.0000000000, -8.0780534541, 36.0000000000, 32.6134426316
         944, -0.0000021840, 0.0003183750, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004816, 0.0003183750, -0.0000021840, 0.0000000000, -0.0068596804, -7.8287931168, -6.1908437987, -8.7310030899, -6.9631246274, 0.0000000000, -8.0783093800, 36.0000000000, 32.6504315138
         945, -0.0000021839, 0.0003182432, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004816, 0.0003182432, -0.0000021839, 0.0000000000, -0.0068624680, -7.8288929953, -6.1908127643, -8.7312526697, -6.9630963761, 0.0000000000, -8.0785595503, 36.0000000000, 32.6871869326
         946, -0.0000021839, 0.0003181118, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004815, 0.0003181118, -0.0000021839, 0.0000000000, -0.0068652515, -7.8289917467, -6.1907814155, -8.7315024288, -6.9630677584, 0.0000000000, -8.0788041155, 36.0000000000, 32.7236433506
         947, -0.0000021839, 0.0003179806, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004815, 0.0003179806, -0.0000021839, 0.0000000000, -0.0068680309, -7.8290893940, -6.1907497588, -8.7317509823, -6.9630387838, 0.0000000000, -8.0790432140, 36.0000000000, 32.7608006159
         948, -0.0000021839, 0.0003178498, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004815, 0.0003178498, -0.0000021839, 0.0000000000, -0.0068708065, -7.8291859471, -6.1907178011, -8.7319994312, -6.9630094618, 0.0000000000, -8.0792769755, 36.0000000000, 32.7979536494
         949, -0.0000021839, 0.0003177193, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004815, 0.0003177193, -0.0000021839, 0.0000000000, -0.0068735782, -7.8292814271, -6.1906855490, -8.7322477445, -6.9629797976, 0.0000000000, -8.0795055193, 36.0000000000, 32.8344756325
         950, -0.0000021839, 0.0003175891, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004815, 0.0003175891, -0.0000021839, 0.0000000000, -0.0068763461, -7.8293761287, -6.1906531929, -8.7324954677, -6.9629499691, 0.0000000000, -8.0797376440, 36.0000000000, 32.8717002988
         951, -0.0000021838, 0.0003174592, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004815, 0.0003174592, -0.0000021838, 0.0000000000, -0.0068791103, -7.8294698517, -6.1906205422, -8.7327429405, -6.9629198297, 0.0000000000, -8.0799564521, 36.0000000000, 32.9085396330
         952, -0.0000021838, 0.0003173296, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004815, 0.0003173296, -0.0000021838, 0.0000000000, -0.0068818707, -7.8295624814, -6.1905875793, -8.7329899179, -6.9628893334, 0.0000000000, -8.0801621251, 36.0000000000, 32.9453788837
         953, -0.0000021838, 0.0003172004, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004815, 0.0003172004, -0.0000021838, 0.0000000000, -0.0068846274, -7.8296540143, -6.1905543181, -8.7332364185, -6.9628584824, 0.0000000000, -8.0803563875, 36.0000000000, 32.9824327668
         954, -0.0000021838, 0.0003170714, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004815, 0.0003170714, -0.0000021838, 0.0000000000, -0.0068873804, -7.8297444955, -6.1905207694, -8.7334822614, -6.9628272972, 0.0000000000, -8.0805403461, 36.0000000000, 33.0193406820
         955, -0.0000021838, 0.0003169428, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004815, 0.0003169428, -0.0000021838, 0.0000000000, -0.0068901297, -7.8298339623, -6.1904869424, -8.7337276485, -6.9627957940, 0.0000000000, -8.0807148132, 36.0000000000, 33.0553917487
         956, -0.0000021838, 0.0003168144, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004815, 0.0003168144, -0.0000021838, 0.0000000000, -0.0068928750, -7.8299224168, -6.1904528452, -8.7339725295, -6.9627639742, 0.0000000000, -8.0808804383, 36.0000000000, 33.0922968507
         957, -0.0000021837, 0.0003166864, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004815, 0.0003166864, -0.0000021837, 0.0000000000, -0.0068956164, -7.8300098737, -6.1904184856, -8.7342168478, -6.9627318458, 0.0000000000, -8.0810377664, 36.0000000000, 33.1292921662
         958, -0.0000021837, 0.0003165586, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004815, 0.0003165586, -0.0000021837, 0.0000000000, -0.0068983537, -7.8300963489, -6.1903838711, -8.7344604621, -6.9626994156, 0.0000000000, -8.0811872693, 36.0000000000, 33.1665475806
         959, -0.0000021837, 0.0003164312, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004815, 0.0003164312, -0.0000021837, 0.0000000000, -0.0069010862, -7.8301818571, -6.1903490092, -8.7347037064, -6.9626666929, 0.0000000000, -8.0813293641, 36.0000000000, 33.2033769170
         960, -0.0000021837, 0.0003163041, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004815, 0.0003163041, -0.0000021837, 0.0000000000, -0.0069038134, -7.8302664128, -6.1903139070, -8.7349461626, -6.9626336853, 0.0000000000, -8.0814644247, 36.0000000000, 33.2404552142
         961, -0.0000021837, 0.0003161773, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004815, 0.0003161773, -0.0000021837, 0.0000000000, -0.0069065346, -7.8303500392, -6.1902785718, -8.7351885188, -6.9626003989, 0.0000000000, -8.0815927903, 36.0000000000, 33.2773688674
         962, -0.0000021837, 0.0003160507, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004815, 0.0003160507, -0.0000021837, 0.0000000000, -0.0069092499, -7.8304327464, -6.1902430106, -8.7354300169, -6.9625668415, 0.0000000000, -8.0817147703, 36.0000000000, 33.3141513308
         963, -0.0000021837, 0.0003159245, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004815, 0.0003159245, -0.0000021837, 0.0000000000, -0.0069119603, -7.8305145514, -6.1902072303, -8.7356708765, -6.9625330251, 0.0000000000, -8.0818306487, 36.0000000000, 33.3512352506
         964, -0.0000021836, 0.0003157986, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004815, 0.0003157986, -0.0000021836, 0.0000000000, -0.0069146667, -7.8305954760, -6.1901712377, -8.7359116798, -6.9624989511, 0.0000000000, -8.0819406870, 36.0000000000, 33.3880683303
         965, -0.0000021836, 0.0003156729, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004815, 0.0003156729, -0.0000021836, 0.0000000000, -0.0069173702, -7.8306754127, -6.1901350393, -8.7361519408, -6.9624646337, 0.0000000000, -8.0820451264, 36.0000000000, 33.4248061975
         966, -0.0000021836, 0.0003155476, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004815, 0.0003155476, -0.0000021836, 0.0000000000, -0.0069200717, -7.8307545056, -6.1900986415, -8.7363791230, -6.9624300649, 0.0000000000, -8.0821441896, 36.0000000000, 33.4617464145
         967, -0.0000021836, 0.0003154225, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004815, 0.0003154225, -0.0000021836, 0.0000000000, -0.0069227715, -7.8308329068, -6.1900620505, -8.7366060960, -6.9623952619, 0.0000000000, -8.0822380825, 36.0000000000, 33.4989648143
         968, -0.0000021836, 0.0003152978, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004815, 0.0003152978, -0.0000021836, 0.0000000000, -0.0069254702, -7.8309105120, -6.1900252724, -8.7368479169, -6.9623602480, 0.0000000000, -8.0823269954, 36.0000000000, 33.5356326977
         969, -0.0000021836, 0.0003151733, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004815, 0.0003151733, -0.0000021836, 0.0000000000, -0.0069281677, -7.8309873047, -6.1899883126, -8.7370895787, -6.9623250124, 0.0000000000, -8.0824111051, 36.0000000000, 33.5728557825
         970, -0.0000021836, 0.0003150492, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004815, 0.0003150492, -0.0000021836, 0.0000000000, -0.0069308639, -7.8310633188, -6.1899511766, -8.7373262769, -6.9622895553, 0.0000000000, -8.0824905755, 36.0000000000, 33.6096148650
         971, -0.0000021836, 0.0003149253, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004815, 0.0003149253, -0.0000021836, 0.0000000000, -0.0069335587, -7.8311385975, -6.1899138696, -8.7375635380, -6.9622538950, 0.0000000000, -8.0825655587, 36.0000000000, 33.6461424669
         972, -0.0000021835, 0.0003148017, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004815, 0.0003148017, -0.0000021835, 0.0000000000, -0.0069362515, -7.8312131371, -6.1898763967, -8.7378020472, -6.9622180348, 0.0000000000, -8.0826361971, 36.0000000000, 33.6828274330
         973, -0.0000021835, 0.0003146784, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004815, 0.0003146784, -0.0000021835, 0.0000000000, -0.0069389417, -7.8312869600, -6.1898387625, -8.7380389689, -6.9621819769, 0.0000000000, -8.0827026242, 36.0000000000, 33.7198013981
         974, -0.0000021835, 0.0003145554, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004815, 0.0003145554, -0.0000021835, 0.0000000000, -0.0069416288, -7.8313600879, -6.1898009719, -8.7382750947, -6.9621457291, 0.0000000000, -8.0827649661, 36.0000000000, 33.7568142136
         975, -0.0000021835, 0.0003144327, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004815, 0.0003144327, -0.0000021835, 0.0000000000, -0.0069443121, -7.8314325269, -6.1897630292, -8.7385119099, -6.9621092958, 0.0000000000, -8.0828233431, 36.0000000000, 33.7938002308
         976, -0.0000021835, 0.0003143103, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004815, 0.0003143103, -0.0000021835, 0.0000000000, -0.0069469909, -7.8315042972, -6.1897249389, -8.7387478427, -6.9620726798, 0.0000000000, -8.0828778709, 36.0000000000, 33.8307922165
         977, -0.0000021835, 0.0003141882, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004815, 0.0003141882, -0.0000021835, 0.0000000000, -0.0069496645, -7.8315754224, -6.1896867054, -8.7389828625, -6.9620358886, 0.0000000000, -8.0829286618, 36.0000000000, 33.8675447822
         978, -0.0000021835, 0.0003140663, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004815, 0.0003140663, -0.0000021835, 0.0000000000, -0.0069523326, -7.8316459028, -6.1896483329, -8.7392180325, -6.9619989234, 0.0000000000, -8.0829758262, 36.0000000000, 33.9044553995
         979, -0.0000021835, 0.0003139447, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004815, 0.0003139447, -0.0000021835, 0.0000000000, -0.0069549945, -7.8317157615, -6.1896098258, -8.7394523803, -6.9619617896, 0.0000000000, -8.0830194734, 36.0000000000, 33.9414573987
         980, -0.0000021835, 0.0003138235, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004815, 0.0003138235, -0.0000021835, 0.0000000000, -0.0069576485, -7.8317850114, -6.1895711882, -8.7396863631, -6.9619244903, 0.0000000000, -8.0830597130, 36.0000000000, 33.9779691140
         981, -0.0000021835, 0.0003137025, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004815, 0.0003137025, -0.0000021835, 0.0000000000, -0.0069602957, -7.8318536679, -6.1895324247, -8.7399197594, -6.9618870332, 0.0000000000, -8.0830966550, 36.0000000000, 34.0150470813
         982, -0.0000021835, 0.0003135818, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004815, 0.0003135818, -0.0000021835, 0.0000000000, -0.0069629372, -7.8319217418, -6.1894935394, -8.7401526169, -6.9618494191, 0.0000000000, -8.0831304109, 36.0000000000, 34.0520384828
         983, -0.0000021834, 0.0003134613, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004814, 0.0003134613, -0.0000021834, 0.0000000000, -0.0069655729, -7.8319892500, -6.1894545367, -8.7403849936, -6.9618116543, 0.0000000000, -8.0831610937, 36.0000000000, 34.0890371005
         984, -0.0000021834, 0.0003133412, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004814, 0.0003133412, -0.0000021834, 0.0000000000, -0.0069682022, -7.8320562102, -6.1894154212, -8.7406170454, -6.9617737418, 0.0000000000, -8.0831888179, 36.0000000000, 34.1259560148
         985, -0.0000021834, 0.0003132213, 0.0000000000, 0.0000000000, 0.0000000000, -0.0000004814, 0.0003132213, -0.0000021834, 0.0000000000, -0.0069708255, -7.8321226249, -6.1893761972, -8.7408488211, -6.9617356883, 0.0000000000, -8.0832136994, 36.0000000000, 34.1630386313
