TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Res_Turb[0]","Linear_Solver_Iterations","Time(min)"
ZONE T= "Convergence history"
        5080, 0.7218050165, 0.0355281277, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020740955, -0.0903517501, 0.7170085710, 0.0000000000, 20.3164383676, -9.5334530039, -8.7206701279, -8.9394544740, -8.9521862270, 0.0000000000, -7.3076598515, 20.0000000000, 99.0410541177
        5081, 0.7218037715, 0.0355282749, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020742342, -0.0903513890, 0.7170073705, 0.0000000000, 20.3163191552, -9.5338557146, -8.7210989176, -8.9398829704, -8.9526145484, 0.0000000000, -7.3076564726, 20.0000000000, 99.0632447839
        5082, 0.7218025277, 0.0355284219, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020743727, -0.0903510282, 0.7170061712, 0.0000000000, 20.3162000616, -9.5342581104, -8.7215277174, -8.9403113929, -8.9530426428, 0.0000000000, -7.3076530972, 20.0000000000, 99.0853862643
        5083, 0.7218012852, 0.0355285688, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020745112, -0.0903506678, 0.7170049730, 0.0000000000, 20.3160810864, -9.5346609339, -8.7219565535, -8.9407397297, -8.9534710793, 0.0000000000, -7.3076497251, 20.0000000000, 99.1082083344
        5084, 0.7218000438, 0.0355287156, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020746494, -0.0903503077, 0.7170037760, 0.0000000000, 20.3159622297, -9.5350638008, -8.7223853555, -8.9411681521, -8.9538996925, 0.0000000000, -7.3076463564, 20.0000000000, 99.1303858320
        5085, 0.7217988037, 0.0355288622, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020747876, -0.0903499480, 0.7170025802, 0.0000000000, 20.3158434912, -9.5354660443, -8.7228141052, -8.9415965755, -8.9543276966, 0.0000000000, -7.3076429911, 20.0000000000, 99.1529299339
        5086, 0.7217975648, 0.0355290087, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020749256, -0.0903495886, 0.7170013856, 0.0000000000, 20.3157248709, -9.5358686572, -8.7232428793, -8.9420249137, -8.9547559853, 0.0000000000, -7.3076396292, 20.0000000000, 99.1748741666
        5087, 0.7217963272, 0.0355291550, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020750634, -0.0903492296, 0.7170001921, 0.0000000000, 20.3156063686, -9.5362710846, -8.7236716724, -8.9424531904, -8.9551842438, 0.0000000000, -7.3076362706, 20.0000000000, 99.1969010313
        5088, 0.7217950907, 0.0355293012, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020752011, -0.0903488709, 0.7169989998, 0.0000000000, 20.3154879842, -9.5366739436, -8.7241004159, -8.9428816206, -8.9556128654, 0.0000000000, -7.3076329154, 20.0000000000, 99.2194629669
        5089, 0.7217938555, 0.0355294472, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020753387, -0.0903485126, 0.7169978087, 0.0000000000, 20.3153697177, -9.5370763812, -8.7245291463, -8.9433099638, -8.9560411041, 0.0000000000, -7.3076295636, 20.0000000000, 99.2415700475
        5090, 0.7217926214, 0.0355295931, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020754762, -0.0903481546, 0.7169966187, 0.0000000000, 20.3152515688, -9.5374783319, -8.7249578614, -8.9437382926, -8.9564689088, 0.0000000000, -7.3076262152, 20.0000000000, 99.2645183007
        5091, 0.7217913886, 0.0355297388, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020756135, -0.0903477970, 0.7169954300, 0.0000000000, 20.3151335374, -9.5378810011, -8.7253866032, -8.9441665703, -8.9568975030, 0.0000000000, -7.3076228701, 20.0000000000, 99.2868553996
        5092, 0.7217901570, 0.0355298844, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020757506, -0.0903474398, 0.7169942424, 0.0000000000, 20.3150156235, -9.5382832128, -8.7258153106, -8.9445948996, -8.9573256127, 0.0000000000, -7.3076195283, 20.0000000000, 99.3089491844
        5093, 0.7217889266, 0.0355300299, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020758876, -0.0903470829, 0.7169930559, 0.0000000000, 20.3148978269, -9.5386855936, -8.7262439906, -8.9450232135, -8.9577537504, 0.0000000000, -7.3076161900, 20.0000000000, 99.3311136325
        5094, 0.7217876974, 0.0355301752, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020760245, -0.0903467263, 0.7169918706, 0.0000000000, 20.3147801474, -9.5390880876, -8.7266726766, -8.9454515659, -8.9581823079, 0.0000000000, -7.3076128549, 20.0000000000, 99.3532986999
        5095, 0.7217864695, 0.0355303204, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020761613, -0.0903463701, 0.7169906865, 0.0000000000, 20.3146625851, -9.5394900227, -8.7271013612, -8.9458798437, -8.9586101534, 0.0000000000, -7.3076095233, 20.0000000000, 99.3753158172
        5096, 0.7217852427, 0.0355304654, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020762979, -0.0903460143, 0.7169895036, 0.0000000000, 20.3145451396, -9.5398923092, -8.7275300151, -8.9463080248, -8.9590384121, 0.0000000000, -7.3076061949, 20.0000000000, 99.3973437985
        5097, 0.7217840171, 0.0355306103, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020764343, -0.0903456588, 0.7169883218, 0.0000000000, 20.3144278110, -9.5402945649, -8.7279586745, -8.9467363070, -8.9594667070, 0.0000000000, -7.3076028699, 20.0000000000, 99.4202052474
        5098, 0.7217827927, 0.0355307550, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020765707, -0.0903453036, 0.7169871411, 0.0000000000, 20.3143105991, -9.5406965842, -8.7283873168, -8.9471645622, -8.9598947651, 0.0000000000, -7.3075995483, 20.0000000000, 99.4422300140
        5099, 0.7217815696, 0.0355308996, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020767068, -0.0903449488, 0.7169859617, 0.0000000000, 20.3141935038, -9.5410985472, -8.7288159273, -8.9475927521, -8.9603227653, 0.0000000000, -7.3075962300, 20.0000000000, 99.4643407822
        5100, 0.7217803476, 0.0355310440, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020768429, -0.0903445944, 0.7169847834, 0.0000000000, 20.3140765250, -9.5415006776, -8.7292445742, -8.9480209889, -8.9607509718, 0.0000000000, -7.3075929150, 20.0000000000, 99.4871202985
        5101, 0.7217791269, 0.0355311883, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020769788, -0.0903442403, 0.7169836062, 0.0000000000, 20.3139596625, -9.5419030167, -8.7296731886, -8.9484492909, -8.9611794063, 0.0000000000, -7.3075896033, 20.0000000000, 99.5093966325
        5102, 0.7217779073, 0.0355313325, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020771146, -0.0903438865, 0.7169824302, 0.0000000000, 20.3138429162, -9.5423049002, -8.7301017786, -8.9488774465, -8.9616074492, 0.0000000000, -7.3075862950, 20.0000000000, 99.5319484154
        5103, 0.7217766889, 0.0355314765, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020772502, -0.0903435331, 0.7169812554, 0.0000000000, 20.3137262860, -9.5427069138, -8.7305303581, -8.9493056567, -8.9620355257, 0.0000000000, -7.3075829900, 20.0000000000, 99.5537988822
        5104, 0.7217754718, 0.0355316204, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020773857, -0.0903431801, 0.7169800817, 0.0000000000, 20.3136097718, -9.5431088682, -8.7309589695, -8.9497338037, -8.9624637071, 0.0000000000, -7.3075796883, 20.0000000000, 99.5759179314
        5105, 0.7217742558, 0.0355317642, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020775211, -0.0903428274, 0.7169789091, 0.0000000000, 20.3134933735, -9.5435104950, -8.7313875218, -8.9501620520, -8.9628915526, 0.0000000000, -7.3075763899, 20.0000000000, 99.5989492178
        5106, 0.7217730410, 0.0355319078, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020776563, -0.0903424750, 0.7169777378, 0.0000000000, 20.3133770909, -9.5439124750, -8.7318160607, -8.9505901767, -8.9633197502, 0.0000000000, -7.3075730948, 20.0000000000, 99.6210434000
        5107, 0.7217718274, 0.0355320512, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020777914, -0.0903421230, 0.7169765675, 0.0000000000, 20.3132609240, -9.5443145990, -8.7322446543, -8.9510183346, -8.9637480479, 0.0000000000, -7.3075698030, 20.0000000000, 99.6430663308
        5108, 0.7217706151, 0.0355321945, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020779264, -0.0903417713, 0.7169753984, 0.0000000000, 20.3131448726, -9.5447161431, -8.7326731959, -8.9514464255, -8.9641758756, 0.0000000000, -7.3075665145, 20.0000000000, 99.6661012173
        5109, 0.7217694039, 0.0355323377, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020780612, -0.0903414200, 0.7169742305, 0.0000000000, 20.3130289365, -9.5451178497, -8.7331017359, -8.9518745693, -8.9646039118, 0.0000000000, -7.3075632294, 20.0000000000, 99.6877259652
        5110, 0.7217681938, 0.0355324807, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020781959, -0.0903410691, 0.7169730637, 0.0000000000, 20.3129131157, -9.5455197762, -8.7335302279, -8.9523027963, -8.9650321262, 0.0000000000, -7.3075599475, 20.0000000000, 99.7097549677
        5111, 0.7217669850, 0.0355326236, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020783304, -0.0903407184, 0.7169718981, 0.0000000000, 20.3127974101, -9.5459214574, -8.7339587577, -8.9527308468, -8.9654601911, 0.0000000000, -7.3075566689, 20.0000000000, 99.7324542642
        5112, 0.7217657774, 0.0355327664, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020784648, -0.0903403681, 0.7169707336, 0.0000000000, 20.3126818195, -9.5463230484, -8.7343872699, -8.9531589051, -8.9658881266, 0.0000000000, -7.3075533936, 20.0000000000, 99.7544764837
        5113, 0.7217645709, 0.0355329090, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020785991, -0.0903400182, 0.7169695702, 0.0000000000, 20.3125663439, -9.5467248349, -8.7348157730, -8.9535870119, -8.9663163712, 0.0000000000, -7.3075501216, 20.0000000000, 99.7766686002
        5114, 0.7217633657, 0.0355330514, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020787332, -0.0903396686, 0.7169684080, 0.0000000000, 20.3124509830, -9.5471262233, -8.7352442709, -8.9540151054, -8.9667441130, 0.0000000000, -7.3075468528, 20.0000000000, 99.7995340824
        5115, 0.7217621616, 0.0355331938, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020788672, -0.0903393194, 0.7169672469, 0.0000000000, 20.3123357368, -9.5475277707, -8.7356727306, -8.9544432478, -8.9671721496, 0.0000000000, -7.3075435874, 20.0000000000, 99.8215728005
        5116, 0.7217609587, 0.0355333360, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020790011, -0.0903389705, 0.7169660870, 0.0000000000, 20.3122206052, -9.5479295953, -8.7361012181, -8.9548711934, -8.9676003635, 0.0000000000, -7.3075403252, 20.0000000000, 99.8442846179
        5117, 0.7217597570, 0.0355334780, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020791348, -0.0903386219, 0.7169649282, 0.0000000000, 20.3121055880, -9.5483309456, -8.7365296830, -8.9552992067, -8.9680282783, 0.0000000000, -7.3075370663, 20.0000000000, 99.8660663009
        5118, 0.7217585564, 0.0355336199, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020792684, -0.0903382737, 0.7169637705, 0.0000000000, 20.3119906852, -9.5487323467, -8.7369581734, -8.9557273605, -8.9684561827, 0.0000000000, -7.3075338107, 20.0000000000, 99.8881753325
        5119, 0.7217573571, 0.0355337617, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020794019, -0.0903379258, 0.7169626140, 0.0000000000, 20.3118758966, -9.5491339162, -8.7373865906, -8.9561553837, -8.9688842747, 0.0000000000, -7.3075305583, 20.0000000000, 99.9111291170
        5120, 0.7217561589, 0.0355339033, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020795352, -0.0903375783, 0.7169614586, 0.0000000000, 20.3117612220, -9.5495354938, -8.7378150356, -8.9565834387, -8.9693123633, 0.0000000000, -7.3075273092, 20.0000000000, 99.9333054980
        5121, 0.7217549619, 0.0355340448, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020796684, -0.0903372311, 0.7169603044, 0.0000000000, 20.3116466615, -9.5499365656, -8.7382434935, -8.9570113673, -8.9697400543, 0.0000000000, -7.3075240633, 20.0000000000, 99.9559455474
        5122, 0.7217537661, 0.0355341861, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020798014, -0.0903368842, 0.7169591512, 0.0000000000, 20.3115322148, -9.5503380103, -8.7386719097, -8.9574393849, -8.9701681927, 0.0000000000, -7.3075208207, 20.0000000000, 99.9780453642
        5123, 0.7217525714, 0.0355343273, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020799344, -0.0903365377, 0.7169579993, 0.0000000000, 20.3114178818, -9.5507393638, -8.7391003155, -8.9578674056, -8.9705961754, 0.0000000000, -7.3075175814, 20.0000000000, 100.0000723839
        5124, 0.7217513779, 0.0355344684, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020800671, -0.0903361915, 0.7169568484, 0.0000000000, 20.3113036625, -9.5511406671, -8.7395287148, -8.9582953608, -8.9710240671, 0.0000000000, -7.3075143453, 20.0000000000, 100.0228674650
        5125, 0.7217501856, 0.0355346093, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020801998, -0.0903358457, 0.7169556987, 0.0000000000, 20.3111895567, -9.5515417968, -8.7399571450, -8.9587233305, -8.9714519831, 0.0000000000, -7.3075111124, 20.0000000000, 100.0445684512
        5126, 0.7217489945, 0.0355347501, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020803323, -0.0903355002, 0.7169545501, 0.0000000000, 20.3110755643, -9.5519429666, -8.7403855419, -8.9591512589, -8.9718799374, 0.0000000000, -7.3075078828, 20.0000000000, 100.0676002343
        5127, 0.7217478045, 0.0355348907, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020804647, -0.0903351551, 0.7169534026, 0.0000000000, 20.3109616851, -9.5523440934, -8.7408139328, -8.9595791802, -8.9723076971, 0.0000000000, -7.3075046564, 20.0000000000, 100.0895509322
        5128, 0.7217466157, 0.0355350313, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020805969, -0.0903348103, 0.7169522563, 0.0000000000, 20.3108479192, -9.5527450710, -8.7412423018, -8.9600071226, -8.9727354666, 0.0000000000, -7.3075014333, 20.0000000000, 100.1121301810
        5129, 0.7217454280, 0.0355351716, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020807290, -0.0903344658, 0.7169511110, 0.0000000000, 20.3107342662, -9.5531464180, -8.7416706808, -8.9604351287, -8.9731635957, 0.0000000000, -7.3074982134, 20.0000000000, 100.1343056679
        5130, 0.7217442416, 0.0355353119, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020808610, -0.0903341217, 0.7169499669, 0.0000000000, 20.3106207262, -9.5535476191, -8.7420990489, -8.9608630025, -8.9735917313, 0.0000000000, -7.3074949967, 20.0000000000, 100.1563286344
        5131, 0.7217430563, 0.0355354520, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020809929, -0.0903337779, 0.7169488240, 0.0000000000, 20.3105072991, -9.5539484983, -8.7425274033, -8.9612909641, -8.9740194262, 0.0000000000, -7.3074917832, 20.0000000000, 100.1792767485
        5132, 0.7217418721, 0.0355355919, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020811246, -0.0903334344, 0.7169476821, 0.0000000000, 20.3103939846, -9.5543496928, -8.7429557546, -8.9617188716, -8.9744474508, 0.0000000000, -7.3074885730, 20.0000000000, 100.2004602989
        5133, 0.7217406891, 0.0355357317, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020812562, -0.0903330913, 0.7169465414, 0.0000000000, 20.3102807827, -9.5547504543, -8.7433841192, -8.9621466302, -8.9748751726, 0.0000000000, -7.3074853660, 20.0000000000, 100.2230868657
        5134, 0.7217395073, 0.0355358714, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020813876, -0.0903327485, 0.7169454018, 0.0000000000, 20.3101676933, -9.5551512500, -8.7438124265, -8.9625745917, -8.9753028554, 0.0000000000, -7.3074821622, 20.0000000000, 100.2460355163
        5135, 0.7217383267, 0.0355360109, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020815189, -0.0903324061, 0.7169442633, 0.0000000000, 20.3100547162, -9.5555524347, -8.7442407546, -8.9630024465, -8.9757310219, 0.0000000000, -7.3074789616, 20.0000000000, 100.2680576007
        5136, 0.7217371472, 0.0355361503, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020816501, -0.0903320640, 0.7169431259, 0.0000000000, 20.3099418514, -9.5559535167, -8.7446690976, -8.9634303217, -8.9761590252, 0.0000000000, -7.3074757642, 20.0000000000, 100.2900009155
        5137, 0.7217359688, 0.0355362896, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020817812, -0.0903317222, 0.7169419897, 0.0000000000, 20.3098290987, -9.5563538499, -8.7450974067, -8.9638581475, -8.9765864303, 0.0000000000, -7.3074725700, 20.0000000000, 100.3131147822
        5138, 0.7217347916, 0.0355364287, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020819121, -0.0903313808, 0.7169408545, 0.0000000000, 20.3097164580, -9.5567549940, -8.7455257213, -8.9642859487, -8.9770146213, 0.0000000000, -7.3074693790, 20.0000000000, 100.3353748838
        5139, 0.7217336156, 0.0355365677, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020820429, -0.0903310397, 0.7169397205, 0.0000000000, 20.3096039292, -9.5571556315, -8.7459540347, -8.9647137269, -8.9774422214, 0.0000000000, -7.3074661912, 20.0000000000, 100.3570826491
        5140, 0.7217324407, 0.0355367066, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020821735, -0.0903306989, 0.7169385876, 0.0000000000, 20.3094915122, -9.5575561822, -8.7463822916, -8.9651415844, -8.9778699111, 0.0000000000, -7.3074630067, 20.0000000000, 100.3795435826
        5141, 0.7217312670, 0.0355368453, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020823040, -0.0903303585, 0.7169374558, 0.0000000000, 20.3093792068, -9.5579571481, -8.7468106058, -8.9655694171, -8.9782979885, 0.0000000000, -7.3074598253, 20.0000000000, 100.4015630166
        5142, 0.7217300944, 0.0355369839, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020824344, -0.0903300184, 0.7169363251, 0.0000000000, 20.3092670130, -9.5583579648, -8.7472388724, -8.9659971608, -8.9787259167, 0.0000000000, -7.3074566470, 20.0000000000, 100.4235869010
        5143, 0.7217289230, 0.0355371223, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020825647, -0.0903296787, 0.7169351955, 0.0000000000, 20.3091549306, -9.5587583592, -8.7476671392, -8.9664249349, -8.9791534842, 0.0000000000, -7.3074534720, 20.0000000000, 100.4465351144
        5144, 0.7217277527, 0.0355372606, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020826948, -0.0903293392, 0.7169340670, 0.0000000000, 20.3090429596, -9.5591593282, -8.7480953860, -8.9668527964, -8.9795816489, 0.0000000000, -7.3074503002, 20.0000000000, 100.4685555975
        5145, 0.7217265836, 0.0355373988, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020828248, -0.0903290002, 0.7169329396, 0.0000000000, 20.3089310998, -9.5595594720, -8.7485236843, -8.9672804376, -8.9800089892, 0.0000000000, -7.3074471315, 20.0000000000, 100.4908021490
        5146, 0.7217254156, 0.0355375368, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020829546, -0.0903286614, 0.7169318134, 0.0000000000, 20.3088193510, -9.5599598954, -8.7489519338, -8.9677082897, -8.9804366917, 0.0000000000, -7.3074439660, 20.0000000000, 100.5128244996
        5147, 0.7217242488, 0.0355376747, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020830844, -0.0903283230, 0.7169306882, 0.0000000000, 20.3087077133, -9.5603606501, -8.7493801376, -8.9681360641, -8.9808647225, 0.0000000000, -7.3074408037, 20.0000000000, 100.5351571997
        5148, 0.7217230831, 0.0355378125, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020832140, -0.0903279849, 0.7169295642, 0.0000000000, 20.3085961864, -9.5607609849, -8.7498083847, -8.9685637365, -8.9812923230, 0.0000000000, -7.3074376445, 20.0000000000, 100.5581851323
        5149, 0.7217219186, 0.0355379501, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020833434, -0.0903276471, 0.7169284412, 0.0000000000, 20.3084847703, -9.5611613883, -8.7502366140, -8.9689914880, -8.9817200744, 0.0000000000, -7.3074344885, 20.0000000000, 100.5801179846
        5150, 0.7217207552, 0.0355380876, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020834728, -0.0903273097, 0.7169273193, 0.0000000000, 20.3083734648, -9.5615619974, -8.7506648099, -8.9694192336, -8.9821479968, 0.0000000000, -7.3074313357, 20.0000000000, 100.6023867846
