"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Conservative_5"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"	"Laminar_Viscosity"	"Skin_Friction_Coefficient"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"
2330	2.065574856500370e+00	1.013815442643460e+00	9.995279653772160e-01	1.857259868622620e-01	3.006840275372961e-02	2.515851670127128e+00	1.000000000000000e-10	9.992576744246021e-01	9.997252690435398e-01	-4.728381124524721e-02	1.591075043073050e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.078121403085587e-20	
2331	2.151165636119190e+00	9.472970784447829e-01	9.997057230683102e-01	1.833314744239480e-01	2.839560439248680e-02	2.515578374162136e+00	1.000000000000000e-10	9.993459754854125e-01	9.996358345493991e-01	-4.167740812012501e-02	1.568652780718921e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.079111263249253e-20	
2332	2.232414212283040e+00	8.783444367215180e-01	9.999311020428071e-01	1.792340996709096e-01	2.624390996461965e-02	2.514998587879740e+00	1.000000000000000e-10	9.994362619036520e-01	9.995008143763109e-01	-3.594495085711392e-02	1.531441343262960e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.080421389374886e-20	
2333	2.347082331301070e+00	7.907389603530620e-01	1.000399309108783e+00	1.736827530082505e-01	2.422308269645641e-02	2.515447395484113e+00	1.000000000000000e-10	1.000030921874979e+00	9.996274478729106e-01	1.811147326067124e-03	1.481775746448162e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.082130035220013e-20	
2334	2.985402181742100e+00	7.384489005734040e-01	1.000318489178426e+00	1.647055995312393e-01	2.363224760880043e-02	2.514644236991584e+00	1.185986116043599e-05	1.000322174271220e+00	9.999993703802533e-01	2.030331864876675e-02	1.405821785279193e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.186357218084252e-05	
2335	4.033660522202910e+00	7.166805187616380e-01	9.996689037348871e-01	1.590949414816962e-01	2.495173987468198e-02	2.513379542789729e+00	3.759931451914809e-05	1.000163341285355e+00	1.000490285654278e+00	1.021870879069633e-02	1.361148212334171e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	3.758685795200075e-05	
2336	5.644917450216100e+00	7.026106084841640e-01	9.993947084284678e-01	1.597458212945640e-01	2.693355920544074e-02	2.512923380169920e+00	4.145578145029462e-05	9.999173442654016e-01	1.000518636596470e+00	-5.400112192646025e-03	1.369624811374794e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	4.143068221897503e-05	
2337	8.112653701458100e+00	6.934472120539770e-01	9.996904520496827e-01	1.662677898110498e-01	2.871016524890140e-02	2.513833472418630e+00	1.782550888159335e-05	9.998377755985535e-01	1.000143055007652e+00	-1.045207893443907e-02	1.426351174736520e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.781996145091693e-05	
2338	1.188866259910830e+01	6.874649415444030e-01	9.999932752510676e-01	1.732247159902287e-01	2.977070074349187e-02	2.515310803506999e+00	7.567040497011855e-07	9.999456604823249e-01	9.999480715930850e-01	-3.602261457969309e-03	1.485525001493429e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	7.408608700063417e-07	
2339	1.766510500888530e+01	6.835561160251530e-01	1.000043932700856e+00	1.759338558374695e-01	3.022268242269096e-02	2.515998513568178e+00	1.000000000000000e-10	1.000026458975489e+00	9.999782135942747e-01	1.527789307227906e-03	1.508639149627654e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.079718911372623e-20	
2340	2.650116780915140e+01	6.810012605571500e-01	1.000011426944892e+00	1.754839948910938e-01	3.042279724338698e-02	2.515915176980301e+00	1.000000000000000e-10	1.000022107473229e+00	1.000006366836861e+00	1.251504111546014e-03	1.505207991440758e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.079508419022884e-20	
2341	4.001719755763470e+01	6.793311652111990e-01	9.999988877365072e-01	1.748988036954993e-01	3.055276138690803e-02	2.515774881312318e+00	9.754033877701448e-08	1.000005332960032e+00	1.000002131679531e+00	1.864582066998884e-04	1.500545846254164e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	8.881443200487788e-09	
2342	6.069180494718140e+01	6.782393771709790e-01	9.999988146513415e-01	1.748421029078956e-01	3.064282425740218e-02	2.515762352287974e+00	9.066594531453825e-08	1.000003184719866e+00	1.000000056531493e+00	5.006233250806281e-05	1.500206667436554e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.751204223857726e-09	
2343	9.231638657695170e+01	6.775256298353990e-01	9.999991147074114e-01	1.748412388153792e-01	3.070127577290094e-02	2.515765470961526e+00	8.819946165064232e-08	1.000003777380216e+00	1.000000349133459e+00	8.769147091940166e-05	1.500284163307675e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.081968050993351e-09	
2344	1.406904016580930e+02	6.770590193891260e-01	9.999986865314431e-01	1.748046184419916e-01	3.074103353598703e-02	2.515758943658296e+00	8.885170641782052e-08	1.000003236033715e+00	1.000000235965262e+00	5.332034687060103e-05	1.500038218745400e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.254233346894644e-09	
2345	2.146849008062380e+02	6.767539729169310e-01	9.999982778109721e-01	1.747917038516745e-01	3.077087625916891e-02	2.515756177371309e+00	8.873624361748149e-08	1.000002662786837e+00	1.000000071441141e+00	1.692380689875217e-05	1.499975164875908e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.223485307066063e-09	
2346	3.278693393430620e+02	6.765545485467880e-01	9.999978239338241e-01	1.747919742961274e-01	3.079547224570858e-02	2.515755411773523e+00	8.875433751769889e-08	1.000002031922068e+00	9.999998944558882e-01	-2.313100308040271e-05	1.500014283978165e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228287283438587e-09	
2347	5.010000078023450e+02	6.764243477816280e-01	9.999976196709499e-01	1.747879509523546e-01	3.081730972842526e-02	2.515754673391825e+00	8.875477107115439e-08	1.000001747484963e+00	9.999998142826712e-01	-4.119045859098650e-05	1.500013197848868e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.228398826662624e-09	
2348	5.010000078023450e+02	-1.171628857420990e+00	9.999976387855117e-01	1.747879919232447e-01	3.081722798670000e-02	2.515754744407622e+00	8.875107541205031e-08	1.000001774154837e+00	9.999998218378896e-01	-3.949713730973043e-05	1.500013384563749e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.227416452661799e-09	
2349	3.278693401344630e+02	-1.171867227035880e+00	9.999978607597283e-01	1.747927380438831e-01	3.079545990156022e-02	2.515755673407170e+00	8.875164260095013e-08	1.000002083560571e+00	9.999999092682995e-01	-1.985237583790499e-05	1.500020556466886e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.227571339101745e-09	
2350	2.146849027464370e+02	-1.172232286338020e+00	9.999983454145202e-01	1.747935334329596e-01	3.077090758209905e-02	2.515756737443500e+00	8.875278944321787e-08	1.000002758936936e+00	1.000000099987319e+00	2.302856044630335e-05	1.499990316562251e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.227885183475015e-09	
2351	1.406904062575320e+02	-1.172790695060970e+00	9.999987611473200e-01	1.747984401019755e-01	3.074061296327378e-02	2.515758092173038e+00	8.875818380464835e-08	1.000003333075074e+00	1.000000258390335e+00	5.948168820208992e-05	1.499986047096858e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.229327424035500e-09	
2352	9.231639738472479e+01	-1.173644862460170e+00	9.999993393701300e-01	1.748171577243162e-01	3.069924366853372e-02	2.515762069766786e+00	8.877320074569872e-08	1.000004127304958e+00	1.000000474393976e+00	1.099088615659273e-04	1.500080307011120e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.233332921873495e-09	
2353	6.069183029036580e+01	-1.174951450207770e+00	1.000000376555503e+00	1.748533189952227e-01	3.063937234191907e-02	2.515770110593075e+00	8.878687442268108e-08	1.000005555750236e+00	1.000000865647081e+00	2.006035825719069e-04	1.500292051584848e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.236991154860863e-09	
2354	4.001725698264350e+01	-1.176950140892590e+00	1.000002111291294e+00	1.748962333144099e-01	3.055034063814634e-02	2.515780820554744e+00	8.878623420842033e-08	1.000007938384166e+00	1.000001513532071e+00	3.518815648034858e-04	1.500516552898237e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.236853071891466e-09	
2355	2.650130726677380e+01	-1.180007736582850e+00	1.000004901834691e+00	1.749187588069975e-01	3.041524895539961e-02	2.515790041668031e+00	8.879003095488632e-08	1.000011715659534e+00	1.000002500238689e+00	5.917079976034736e-04	1.500503147697419e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.237916502550512e-09	
2356	1.766543280865600e+01	-1.184685965979360e+00	1.000009170408080e+00	1.748882870183815e-01	3.021064103837090e-02	2.515792584263401e+00	8.884380359299060e-08	1.000017372322191e+00	1.000003888280157e+00	9.508603216001988e-04	1.499946659209077e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.252325334088153e-09	
2357	1.188943518846270e+01	-1.191846573094870e+00	1.000015724966962e+00	1.747826143802270e-01	2.990784008039036e-02	2.515786402054885e+00	8.892562600155558e-08	1.000025971472241e+00	1.000005932776596e+00	1.496836794279718e-03	1.498621513023412e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.274297207913988e-09	
2358	8.114483261242810e+00	-1.202817606090860e+00	1.000028008342102e+00	1.745923672176539e-01	2.947634616178725e-02	2.515781226711660e+00	8.897973263270099e-08	1.000042396364868e+00	1.000010074034370e+00	2.539684620857716e-03	1.496403844204401e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.289007848627272e-09	
2359	5.649290000721180e+00	-1.219671865514860e+00	1.000056393046058e+00	1.743064962063399e-01	2.889813146509726e-02	2.515811413203420e+00	8.899243533580335e-08	1.000081346031138e+00	1.000020637946993e+00	5.012673378776904e-03	1.493164356855198e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.292943418074372e-09	
2360	4.044338347627820e+00	-1.245775090755430e+00	1.000105219241427e+00	1.739215509692937e-01	2.822480860820002e-02	2.515893789450498e+00	8.896525985680117e-08	1.000149099882504e+00	1.000039562311852e+00	9.314494903360521e-03	1.488946219120380e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.286574831724076e-09	
2361	3.056519608011990e+00	-1.312076152825020e+00	1.000188566879186e+00	1.734545611873070e-01	2.769197903022445e-02	2.516087583520685e+00	8.893107798600497e-08	1.000265530672293e+00	1.000072635427736e+00	1.670690828710324e-02	1.484186282427282e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.278966644646389e-09	
2362	2.882364767198480e+00	-1.433271303983940e+00	1.000221504557340e+00	1.732805504128568e-01	2.769731345078317e-02	2.516172954075926e+00	8.891585454511212e-08	1.000311887434341e+00	1.000086048948071e+00	1.965018771355590e-02	1.482682705207092e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.275498173283604e-09	
2363	2.786934044912520e+00	-1.518527152693850e+00	1.000226005647915e+00	1.731741668514429e-01	2.772480742239582e-02	2.516171512790979e+00	8.890523483501546e-08	1.000318403694388e+00	1.000088063246879e+00	2.006391751883146e-02	1.481823659074888e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.272739060486742e-09	
2364	2.691696290733490e+00	-1.601494309652290e+00	1.000245105287092e+00	1.731046940085013e-01	2.774484486255124e-02	2.516227207521703e+00	8.890089956906400e-08	1.000345387001399e+00	1.000095943184929e+00	2.177713925551622e-02	1.481236713707747e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.271928097635370e-09	
2365	2.597156369710220e+00	-1.682120546182440e+00	1.000260863048690e+00	1.730151915001360e-01	2.777734499066933e-02	2.516268061206454e+00	8.888597263802651e-08	1.000367658591545e+00	1.000102453707203e+00	2.319120508270690e-02	1.480505398321472e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.268226051901865e-09	
2366	2.503727431651780e+00	-1.760109461714090e+00	1.000275942301871e+00	1.729149334313526e-01	2.782328652749245e-02	2.516305025791302e+00	8.887587529430404e-08	1.000388960788973e+00	1.000108673298388e+00	2.454372231333407e-02	1.479703751633629e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.265803103202855e-09	
2367	2.411113420815140e+00	-1.835300658733130e+00	1.000290873613949e+00	1.728153282592824e-01	2.787033633468588e-02	2.516341581154767e+00	8.886720902112326e-08	1.000410035861446e+00	1.000114813559201e+00	2.588181894653333e-02	1.478909528985086e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.263760438740565e-09	
2368	2.318501233316180e+00	-1.907648829029310e+00	1.000305879477287e+00	1.727095173475149e-01	2.792492670958130e-02	2.516377496783366e+00	8.886168399791019e-08	1.000431194852923e+00	1.000120962992209e+00	2.722524375760856e-02	1.478073815315123e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.262558519145242e-09	
2369	2.224895267578400e+00	-1.977145916764350e+00	1.000320461596818e+00	1.725945135216771e-01	2.799176562307407e-02	2.516410661108793e+00	8.885913740359247e-08	1.000451742264039e+00	1.000126924520824e+00	2.852983816268868e-02	1.477179037134083e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.262144392333323e-09	
2370	2.129388699725510e+00	-2.043742845818360e+00	1.000334756584603e+00	1.724750796017439e-01	2.806781362377352e-02	2.516442301650472e+00	8.885832128278965e-08	1.000471873315937e+00	1.000132756731345e+00	2.980799712521013e-02	1.476260707479371e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.262187220142080e-09	
2371	2.031294124089430e+00	-2.107310104435710e+00	1.000348996942499e+00	1.723538671850310e-01	2.815120288849220e-02	2.516473642802803e+00	8.885836329861851e-08	1.000491915992791e+00	1.000138555049751e+00	3.108054498723324e-02	1.475338111985852e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.262458330955734e-09	
2372	1.930161451183180e+00	-2.167636682212680e+00	1.000363144098463e+00	1.722312729878826e-01	2.824242553114768e-02	2.516504639020944e+00	8.885888962123715e-08	1.000511817970623e+00	1.000144305737283e+00	3.234415959943925e-02	1.474415409767207e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.262857199626266e-09	
2373	1.825739702125870e+00	-2.224448211443210e+00	1.000377115015630e+00	1.721085960126275e-01	2.834100765030111e-02	2.516535217274734e+00	8.885965830527018e-08	1.000531464450942e+00	1.000149977060864e+00	3.359155218623261e-02	1.473503051344044e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.263317693817053e-09	
2374	1.717925444808970e+00	-2.277428152879120e+00	1.000390829064547e+00	1.719875867202191e-01	2.844564974296560e-02	2.516565364788640e+00	8.886036666163119e-08	1.000550743364323e+00	1.000155537612150e+00	3.481560724551278e-02	1.472614100024971e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.263757498003875e-09	
2375	1.606718839975980e+00	-2.326234745108130e+00	1.000404183106697e+00	1.718694194982586e-01	2.855544038522447e-02	2.516594899625056e+00	8.886082044156133e-08	1.000569510507878e+00	1.000160946369418e+00	3.600716906039230e-02	1.471757363495824e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.264122834135100e-09	
2376	1.492192885822950e+00	-2.370512578934130e+00	1.000417037066410e+00	1.717547227914479e-01	2.867001169584862e-02	2.516623431667976e+00	8.886094502055463e-08	1.000587569789318e+00	1.000166147375436e+00	3.715378735667915e-02	1.470937897733667e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.264391188518784e-09	
2377	1.374474179336000e+00	-2.409900056992070e+00	1.000429265075153e+00	1.716439830760279e-01	2.878891779630435e-02	2.516650593647300e+00	8.886072910267895e-08	1.000604745127474e+00	1.000171090477210e+00	3.824428240424695e-02	1.470159431978699e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.264557220426385e-09	
2378	1.253731607802640e+00	-2.444034255069190e+00	1.000440784152271e+00	1.715374435767631e-01	2.891170838949517e-02	2.516676125733240e+00	8.886017807408599e-08	1.000620920543968e+00	1.000175742725372e+00	3.927129051436955e-02	1.469423575386866e-01	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	6.264620834380018e-09	
