TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Res_Turb[0]","Linear_Solver_Iterations","Time(min)"
          93, 1.3307394663, 0.1113007605, 0.0000000000, 0.0000000000, 0.0000000000, 0.0303280105, -0.2369124389, 1.3142023752, 0.0000000000, 11.9562477406, -5.7217067567, -4.7368257334, -4.8430435341, -5.1826770055, 0.0000000000, -9.6152993891, 18.0000000000, 1.3353734533
          94, 1.3327800671, 0.1112908020, 0.0000000000, 0.0000000000, 0.0000000000, 0.0305767609, -0.2374502044, 1.3161708667, 0.0000000000, 11.9756533564, -5.7249278942, -4.7354841968, -4.8435700839, -5.1849365190, 0.0000000000, -9.5875541486, 18.0000000000, 1.3493737499
          95, 1.3346148326, 0.1112924906, 0.0000000000, 0.0000000000, 0.0000000000, 0.0308257993, -0.2379234456, 1.3179435511, 0.0000000000, 11.9919576365, -5.7296769644, -4.7340440683, -4.8441753504, -5.1883655121, 0.0000000000, -9.5596546397, 18.0000000000, 1.3632111192
          96, 1.3362818784, 0.1113176513, 0.0000000000, 0.0000000000, 0.0000000000, 0.0310922565, -0.2383306055, 1.3195603057, 0.0000000000, 12.0042227173, -5.7353397270, -4.7325232426, -4.8448808344, -5.1925078488, 0.0000000000, -9.5315413893, 18.0000000000, 1.3775410016
          97, 1.3378351957, 0.1113832631, 0.0000000000, 0.0000000000, 0.0000000000, 0.0313950417, -0.2386692574, 1.3210776766, 0.0000000000, 12.0110971692, -5.7413512273, -4.7309313858, -4.8456915881, -5.1969484282, 0.0000000000, -9.5039938938, 18.0000000000, 1.3914626519
          98, 1.3393318139, 0.1115057277, 0.0000000000, 0.0000000000, 0.0000000000, 0.0317521327, -0.2389383190, 1.3225549950, 0.0000000000, 12.0113275007, -5.7471615960, -4.7292680650, -4.8465960489, -5.2012615191, 0.0000000000, -9.4764521250, 18.0000000000, 1.4054613352
          99, 1.3408218862, 0.1116989873, 0.0000000000, 0.0000000000, 0.0000000000, 0.0321780873, -0.2391373037, 1.3240443135, 0.0000000000, 12.0038857923, -5.7524205498, -4.7275233863, -4.8475700269, -5.2051655424, 0.0000000000, -9.4487906567, 18.0000000000, 1.4194593509
         100, 1.3423433154, 0.1119732161, 0.0000000000, 0.0000000000, 0.0000000000, 0.0326823290, -0.2392661938, 1.3255848770, 0.0000000000, 11.9880750199, -5.7569350254, -4.7256796547, -4.8485817546, -5.2084761089, 0.0000000000, -9.4209887632, 18.0000000000, 1.4336249669
         101, 1.3439169670, 0.1123338794, 0.0000000000, 0.0000000000, 0.0000000000, 0.0332688756, -0.2393251108, 1.3271982542, 0.0000000000, 11.9635943704, -5.7607272749, -4.7237132901, -4.8495994235, -5.2111651175, 0.0000000000, -9.3940327187, 18.0000000000, 1.4483367840
         102, 1.3455419516, 0.1127772069, 0.0000000000, 0.0000000000, 0.0000000000, 0.0339376547, -0.2393174663, 1.3288826104, 0.0000000000, 11.9309742546, -5.7638682398, -4.7215984959, -4.8505914436, -5.2131963014, 0.0000000000, -9.3675849825, 18.0000000000, 1.4620070020
         103, 1.3472036868, 0.1132958549, 0.0000000000, 0.0000000000, 0.0000000000, 0.0346841731, -0.2392465795, 1.3306219594, 0.0000000000, 11.8910236161, -5.7664502517, -4.7193087250, -4.8515311447, -5.2145268547, 0.0000000000, -9.3411678489, 18.0000000000, 1.4753284693
         104, 1.3488803332, 0.1138838441, 0.0000000000, 0.0000000000, 0.0000000000, 0.0355004092, -0.2391125736, 1.3323936582, 0.0000000000, 11.8443519753, -5.7686842688, -4.7168183713, -4.8523956654, -5.2152107434, 0.0000000000, -9.3150044404, 18.0000000000, 1.4898268700
         105, 1.3505511702, 0.1145386318, 0.0000000000, 0.0000000000, 0.0000000000, 0.0363761955, -0.2389125417, 1.3341770343, 0.0000000000, 11.7912284180, -5.7706672001, -4.7141043922, -4.8531628558, -5.2152151979, 0.0000000000, -9.2890629022, 18.0000000000, 1.5035772204
         106, 1.3522007666, 0.1152649350, 0.0000000000, 0.0000000000, 0.0000000000, 0.0373005617, -0.2386379336, 1.3359584032, 0.0000000000, 11.7312413086, -5.7725497206, -4.7111464249, -4.8538121787, -5.2145839664, 0.0000000000, -9.2632050270, 18.0000000000, 1.5174842199
         107, 1.3538261372, 0.1160796698, 0.0000000000, 0.0000000000, 0.0000000000, 0.0382621361, -0.2382716371, 1.3377392595, 0.0000000000, 11.6629047887, -5.7744017431, -4.7079286279, -4.8543214570, -5.2133162773, 0.0000000000, -9.2373817115, 18.0000000000, 1.5312304179
         108, 1.3554425580, 0.1170147931, 0.0000000000, 0.0000000000, 0.0000000000, 0.0392489588, -0.2377867379, 1.3395426298, 0.0000000000, 11.5835145500, -5.7761974768, -4.7044398411, -4.8546673448, -5.2113784955, 0.0000000000, -9.2119202800, 18.0000000000, 1.5452245037
         109, 1.3570585695, 0.1180844129, 0.0000000000, 0.0000000000, 0.0000000000, 0.0402559617, -0.2371718190, 1.3413804151, 0.0000000000, 11.4922751959, -5.7778334829, -4.7006731175, -4.8548263135, -5.2087013685, 0.0000000000, -9.1869982430, 18.0000000000, 1.5591572682
         110, 1.3585942358, 0.1191976310, 0.0000000000, 0.0000000000, 0.0000000000, 0.0413070649, -0.2364939925, 1.3431518768, 0.0000000000, 11.3978291667, -5.7793289479, -4.6966263821, -4.8547764399, -5.2053641243, 0.0000000000, -9.1622225453, 18.0000000000, 1.5733141184
         111, 1.3599271970, 0.1202141065, 0.0000000000, 0.0000000000, 0.0000000000, 0.0424411598, -0.2358571484, 1.3447025017, 0.0000000000, 11.3125425669, -5.7805368711, -4.6923016751, -4.8544950702, -5.2013125539, 0.0000000000, -9.1375761177, 18.0000000000, 1.5876963854
         112, 1.3611350198, 0.1212163287, 0.0000000000, 0.0000000000, 0.0000000000, 0.0436425042, -0.2352016836, 1.3461285631, 0.0000000000, 11.2289741386, -5.7811884689, -4.6877058983, -4.8539583330, -5.1963891685, 0.0000000000, -9.1130278083, 18.0000000000, 1.6015445193
         113, 1.3623113824, 0.1223020151, 0.0000000000, 0.0000000000, 0.0000000000, 0.0448908967, -0.2344574561, 1.3475458384, 0.0000000000, 11.1389119884, -5.7812101300, -4.6828452138, -4.8531508035, -5.1906291371, 0.0000000000, -9.0885608689, 18.0000000000, 1.6156314174
         114, 1.3634470434, 0.1234501284, 0.0000000000, 0.0000000000, 0.0000000000, 0.0461936747, -0.2336423945, 1.3489399564, 0.0000000000, 11.0445170120, -5.7805455300, -4.6777277793, -4.8520605709, -5.1840684067, 0.0000000000, -9.0641620236, 18.0000000000, 1.6296294173
         115, 1.3645285767, 0.1246374598, 0.0000000000, 0.0000000000, 0.0000000000, 0.0475571194, -0.2327754418, 1.3502919413, 0.0000000000, 10.9479812765, -5.7792425253, -4.6723619303, -4.8506774888, -5.1767969216, 0.0000000000, -9.0398268564, 18.0000000000, 1.6437095682
         116, 1.3655555420, 0.1258598186, 0.0000000000, 0.0000000000, 0.0000000000, 0.0489810879, -0.2318605321, 1.3516002833, 0.0000000000, 10.8498133644, -5.7773120027, -4.6667572520, -4.8489952983, -5.1688598666, 0.0000000000, -9.0155838101, 18.0000000000, 1.6573938529
         117, 1.3665284166, 0.1271195085, 0.0000000000, 0.0000000000, 0.0000000000, 0.0504622374, -0.2308955636, 1.3528660398, 0.0000000000, 10.7499504402, -5.7747087518, -4.6609223946, -4.8470112000, -5.1602629894, 0.0000000000, -8.9915041270, 18.0000000000, 1.6714259028
         118, 1.3674434033, 0.1284181423, 0.0000000000, 0.0000000000, 0.0000000000, 0.0519959175, -0.2298779956, 1.3540859602, 0.0000000000, 10.6483661764, -5.7714532380, -4.6548662232, -4.8447252933, -5.1510493916, 0.0000000000, -8.9673068839, 18.0000000000, 1.6853900035
         119, 1.3682927975, 0.1297550027, 0.0000000000, 0.0000000000, 0.0000000000, 0.0535773964, -0.2288065271, 1.3552524170, 0.0000000000, 10.5452026468, -5.7675781336, -4.6485989180, -4.8421389840, -5.1412736855, 0.0000000000, -8.9430370289, 18.0000000000, 1.6994643013
         120, 1.3690655886, 0.1311273017, 0.0000000000, 0.0000000000, 0.0000000000, 0.0552020845, -0.2276810011, 1.3563540529, 0.0000000000, 10.4407363782, -5.7631047090, -4.6421322458, -4.8392548145, -5.1309890721, 0.0000000000, -8.9187620355, 18.0000000000, 1.7134503841
         121, 1.3697488316, 0.1325310982, 0.0000000000, 0.0000000000, 0.0000000000, 0.0568653835, -0.2265018741, 1.3573773442, 0.0000000000, 10.3353012994, -5.7580492392, -4.6354808196, -4.8360765697, -5.1202504630, 0.0000000000, -8.8944544560, 18.0000000000, 1.7273822705
         122, 1.3703299480, 0.1339622486, 0.0000000000, 0.0000000000, 0.0000000000, 0.0585632285, -0.2252698929, 1.3583090686, 0.0000000000, 10.2292247397, -5.7524341448, -4.6286617551, -4.8326088845, -5.1091259973, 0.0000000000, -8.8703303659, 18.0000000000, 1.7412927667
         123, 1.3707984886, 0.1354168593, 0.0000000000, 0.0000000000, 0.0000000000, 0.0602920942, -0.2239861141, 1.3591381250, 0.0000000000, 10.1228052092, -5.7462665638, -4.6216962357, -4.8288573967, -5.0976822774, 0.0000000000, -8.8460867684, 18.0000000000, 1.7552817504
         124, 1.3711443837, 0.1368912514, 0.0000000000, 0.0000000000, 0.0000000000, 0.0620488241, -0.2226514849, 1.3598538348, 0.0000000000, 10.0163039590, -5.7395544350, -4.6146096850, -4.8248304516, -5.0859866244, 0.0000000000, -8.8218358325, 18.0000000000, 1.7691144029
         125, 1.3713594710, 0.1383824309, 0.0000000000, 0.0000000000, 0.0000000000, 0.0638304826, -0.2212667848, 1.3604475388, 0.0000000000, 9.9099247046, -5.7323107405, -4.6074297467, -4.8205391404, -5.0741068640, 0.0000000000, -8.7980085112, 18.0000000000, 1.7829084198
         126, 1.3714379418, 0.1398881390, 0.0000000000, 0.0000000000, 0.0000000000, 0.0656344322, -0.2198326922, 1.3609130417, 0.0000000000, 9.8038186166, -5.7245732341, -4.6001867665, -4.8159964561, -5.0621230266, 0.0000000000, -8.7750961816, 18.0000000000, 1.7968837023
         127, 1.3713753195, 0.1414065375, 0.0000000000, 0.0000000000, 0.0000000000, 0.0674582574, -0.2183498241, 1.3612455436, 0.0000000000, 9.6981040908, -5.7164069863, -4.5929135024, -4.8112191316, -5.0501206126, 0.0000000000, -8.7530349749, 18.0000000000, 1.8104855339
         128, 1.3711677803, 0.1429359012, 0.0000000000, 0.0000000000, 0.0000000000, 0.0692993647, -0.2168188571, 1.3614409047, 0.0000000000, 9.5928858255, -5.7078835307, -4.5856440235, -4.8062277704, -5.0381797664, 0.0000000000, -8.7314842601, 18.0000000000, 1.8244815032
         129, 1.3708104380, 0.1444736647, 0.0000000000, 0.0000000000, 0.0000000000, 0.0711551579, -0.2152410046, 1.3614937410, 0.0000000000, 9.4883066793, -5.6990870735, -4.5784128811, -4.8010462950, -5.0263771669, 0.0000000000, -8.7101670183, 18.0000000000, 1.8384650191
         130, 1.3702996225, 0.1460177477, 0.0000000000, 0.0000000000, 0.0000000000, 0.0730226532, -0.2136173262, 1.3613999692, 0.0000000000, 9.3844730784, -5.6901070021, -4.5712542369, -4.7957019488, -5.0147841759, 0.0000000000, -8.6889413316, 18.0000000000, 1.8526131352
         131, 1.3696301647, 0.1475657193, 0.0000000000, 0.0000000000, 0.0000000000, 0.0748983487, -0.2119488320, 1.3611539671, 0.0000000000, 9.2814928207, -5.6810600700, -4.5642011523, -4.7902240667, -5.0034783158, 0.0000000000, -8.6678274079, 18.0000000000, 1.8667612036
         132, 1.3687990245, 0.1491175118, 0.0000000000, 0.0000000000, 0.0000000000, 0.0767776845, -0.2102348007, 1.3607527807, 0.0000000000, 9.1793311730, -5.6720271511, -4.5572848868, -4.7846437855, -4.9925103613, 0.0000000000, -8.6468395157, 18.0000000000, 1.8805956205
         133, 1.3677987525, 0.1506700675, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786562456, -0.2084762575, 1.3601884232, 0.0000000000, 9.0781053912, -5.6630855226, -4.5505341946, -4.7789937336, -4.9819240726, 0.0000000000, -8.6259559672, 18.0000000000, 1.8940633694
         134, 1.3666179354, 0.1522174728, 0.0000000000, 0.0000000000, 0.0000000000, 0.0805298442, -0.2066759609, 1.3594483395, 0.0000000000, 8.9780621780, -5.6543281612, -4.5439757479, -4.7733060893, -4.9717718395, 0.0000000000, -8.6051660799, 18.0000000000, 1.9080448349
         135, 1.3652460051, 0.1537547895, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823939221, -0.2048359453, 1.3585210434, 0.0000000000, 8.8793722109, -5.6458173766, -4.5376325575, -4.7676123272, -4.9620862360, 0.0000000000, -8.5844323304, 18.0000000000, 1.9220521688
         136, 1.3636726914, 0.1552775811, 0.0000000000, 0.0000000000, 0.0000000000, 0.0842438948, -0.2029578380, 1.3573954665, 0.0000000000, 8.7821608350, -5.6375912186, -4.5315242722, -4.7619427251, -4.9528838206, 0.0000000000, -8.5639509813, 18.0000000000, 1.9362045844
         137, 1.3618879125, 0.1567814997, 0.0000000000, 0.0000000000, 0.0000000000, 0.0860754507, -0.2010432294, 1.3560607452, 0.0000000000, 8.6865345390, -5.6296828726, -4.5256676089, -4.7563256817, -4.9441773519, 0.0000000000, -8.5435595196, 18.0000000000, 1.9501295686
         138, 1.3598823347, 0.1582624357, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878843216, -0.1990936733, 1.3545068003, 0.0000000000, 8.5925780707, -5.6221229898, -4.5200772557, -4.7507871391, -4.9359808808, 0.0000000000, -8.5230715956, 18.0000000000, 1.9640337666
         139, 1.3576460893, 0.1597159771, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896665292, -0.1971108773, 1.3527229573, 0.0000000000, 8.5003774466, -5.6149314621, -4.5147628050, -4.7453497672, -4.9283001848, 0.0000000000, -8.5025630063, 18.0000000000, 1.9777821024
         140, 1.3551649790, 0.1611334196, 0.0000000000, 0.0000000000, 0.0000000000, 0.0914197036, -0.1950995744, 1.3506932499, 0.0000000000, 8.4102043046, -5.6081007004, -4.5097350476, -4.7400332813, -4.9211293009, 0.0000000000, -8.4820381146, 18.0000000000, 1.9918598016
         141, 1.3524279294, 0.1625083170, 0.0000000000, 0.0000000000, 0.0000000000, 0.0931407459, -0.1930631249, 1.3484053126, 0.0000000000, 8.3222074673, -5.6016178116, -4.5050014699, -4.7348564028, -4.9144566009, 0.0000000000, -8.4614487070, 18.0000000000, 2.0059608499
         142, 1.3494279122, 0.1638370001, 0.0000000000, 0.0000000000, 0.0000000000, 0.0948252851, -0.1910032540, 1.3458514070, 0.0000000000, 8.2364051561, -5.5954845121, -4.5005671984, -4.7298352390, -4.9082782199, 0.0000000000, -8.4411963590, 18.0000000000, 2.0199046175
         143, 1.3461629462, 0.1651196358, 0.0000000000, 0.0000000000, 0.0000000000, 0.0964677585, -0.1889192876, 1.3430296626, 0.0000000000, 8.1526521024, -5.5897115388, -4.4964359432, -4.7249826745, -4.9025945810, 0.0000000000, -8.4216371972, 18.0000000000, 2.0337990363
         144, 1.3426356502, 0.1663597863, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980617385, -0.1868084629, 1.3399435308, 0.0000000000, 8.0706742920, -5.5842905177, -4.4926098097, -4.7203088184, -4.8973939261, 0.0000000000, -8.4028318302, 18.0000000000, 2.0482740005
         145, 1.3388514864, 0.1675635453, 0.0000000000, 0.0000000000, 0.0000000000, 0.0996002059, -0.1846663073, 1.3365998651, 0.0000000000, 7.9901119564, -5.5792011938, -4.4890901206, -4.7158218433, -4.8926576523, 0.0000000000, -8.3844672678, 18.0000000000, 2.0622738679
         146, 1.3348183618, 0.1687392160, 0.0000000000, 0.0000000000, 0.0000000000, 0.1010754786, -0.1824868471, 1.3330084518, 0.0000000000, 7.9105402602, -5.5744252369, -4.4858773080, -4.7115284522, -4.8883679470, 0.0000000000, -8.3661720544, 18.0000000000, 2.0763566176
         147, 1.3305474281, 0.1698977487, 0.0000000000, 0.0000000000, 0.0000000000, 0.1024793378, -0.1802623915, 1.3291828970, 0.0000000000, 7.8314600308, -5.5699363572, -4.4829704590, -4.7074337374, -4.8845018207, 0.0000000000, -8.3475528959, 18.0000000000, 2.0903543870
         148, 1.3260481333, 0.1710494431, 0.0000000000, 0.0000000000, 0.0000000000, 0.1038033518, -0.1779854370, 1.3251349924, 0.0000000000, 7.7524259022, -5.5657144495, -4.4803681577, -4.7035421572, -4.8810386734, 0.0000000000, -8.3297093541, 18.0000000000, 2.1037305355
         149, 1.3213195468, 0.1721953419, 0.0000000000, 0.0000000000, 0.0000000000, 0.1050417207, -0.1756547355, 1.3208641090, 0.0000000000, 7.6733756683, -5.5617421130, -4.4780681108, -4.6998566217, -4.8779584902, 0.0000000000, -8.3123896060, 18.0000000000, 2.1177745700
         150, 1.3163249247, 0.1733046134, 0.0000000000, 0.0000000000, 0.0000000000, 0.1061979630, -0.1732905582, 1.3163267751, 0.0000000000, 7.5954407632, -5.5580240828, -4.4760666021, -4.6963786389, -4.8752508802, 0.0000000000, -8.2951661717, 18.0000000000, 2.1317488194
         151, 1.3109774752, 0.1743015831, 0.0000000000, 0.0000000000, 0.0000000000, 0.1072888492, -0.1709435376, 1.3114195703, 0.0000000000, 7.5213170876, -5.5545686547, -4.4743587585, -4.6931089796, -4.8729068743, 0.0000000000, -8.2777864451, 18.0000000000, 2.1455407500
         152, 1.3052112277, 0.1751291032, 0.0000000000, 0.0000000000, 0.0000000000, 0.1083265702, -0.1686517999, 1.3060639808, 0.0000000000, 7.4528516608, -5.5513192543, -4.4729383366, -4.6900466734, -4.8708810712, 0.0000000000, -8.2607998696, 18.0000000000, 2.1594491522
         153, 1.2990936498, 0.1758490558, 0.0000000000, 0.0000000000, 0.0000000000, 0.1092898662, -0.1663730334, 1.3003411918, 0.0000000000, 7.3875497582, -5.5482445303, -4.4717978815, -4.6871903538, -4.8691408571, 0.0000000000, -8.2436538583, 18.0000000000, 2.1736931523
         154, 1.2927077217, 0.1765374691, 0.0000000000, 0.0000000000, 0.0000000000, 0.1101530734, -0.1640552774, 1.2943510334, 0.0000000000, 7.3225685647, -5.5453212297, -4.4709289053, -4.6845378880, -4.8676558297, 0.0000000000, -8.2263670661, 18.0000000000, 2.1875219345
         155, 1.2860400325, 0.1771834402, 0.0000000000, 0.0000000000, 0.0000000000, 0.1109146965, -0.1617055923, 1.2880777298, 0.0000000000, 7.2582405624, -5.5425452072, -4.4703202610, -4.6820856398, -4.8664009638, 0.0000000000, -8.2090674590, 18.0000000000, 2.2015566667
         156, 1.2790476022, 0.1777500135, 0.0000000000, 0.0000000000, 0.0000000000, 0.1115808785, -0.1593485503, 1.2814702008, 0.0000000000, 7.1957665527, -5.5398890743, -4.4699571103, -4.6798283811, -4.8653398794, 0.0000000000, -8.1916077628, 18.0000000000, 2.2156254530
         157, 1.2717074673, 0.1782171558, 0.0000000000, 0.0000000000, 0.0000000000, 0.1121535177, -0.1569975589, 1.2745010802, 0.0000000000, 7.1357185663, -5.5373166287, -4.4698275802, -4.6777625934, -4.8644333994, 0.0000000000, -8.1741957472, 18.0000000000, 2.2295343518
         158, 1.2640144787, 0.1785794592, 0.0000000000, 0.0000000000, 0.0000000000, 0.1126308167, -0.1546565087, 1.2671639949, 0.0000000000, 7.0781627659, -5.5348029773, -4.4699151742, -4.6758830489, -4.8636449455, 0.0000000000, -8.1570554997, 18.0000000000, 2.2434457183
         159, 1.2559718646, 0.1788376066, 0.0000000000, 0.0000000000, 0.0000000000, 0.1130092855, -0.1523255757, 1.2594622397, 0.0000000000, 7.0229740175, -5.5323229420, -4.4702023591, -4.6741845462, -4.8629425655, 0.0000000000, -8.1404438285, 18.0000000000, 2.2573605696
         160, 1.2475838500, 0.1789934818, 0.0000000000, 0.0000000000, 0.0000000000, 0.1132838160, -0.1500040339, 1.2514003832, 0.0000000000, 6.9699959862, -5.5299086020, -4.4706668636, -4.6726579796, -4.8623152537, 0.0000000000, -8.1243866734, 18.0000000000, 2.2713624358
         161, 1.2388552040, 0.1790492070, 0.0000000000, 0.0000000000, 0.0000000000, 0.1134495096, -0.1476910677, 1.2429835814, 0.0000000000, 6.9190767412, -5.5274726109, -4.4712887080, -4.6712948944, -4.8616889865, 0.0000000000, -8.1086151329, 18.0000000000, 2.2855252862
         162, 1.2297925206, 0.1790074995, 0.0000000000, 0.0000000000, 0.0000000000, 0.1135038824, -0.1453857590, 1.2342189067, 0.0000000000, 6.8700614450, -5.5249817927, -4.4720460152, -4.6700858422, -4.8610207707, 0.0000000000, -8.0930472139, 18.0000000000, 2.2994401852
         163, 1.2204034925, 0.1788713647, 0.0000000000, 0.0000000000, 0.0000000000, 0.1134463485, -0.1430871958, 1.2251145677, 0.0000000000, 6.8227996950, -5.5224256267, -4.4729168935, -4.6690213435, -4.8602860971, 0.0000000000, -8.0776711057, 18.0000000000, 2.3134423018
